datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-03 16.13.23.104,1461.0,59.380008697509766,10.639469146728516,88.67707824707031,
2024-04-03 16.13.23.108,1462.0,81.12303924560547,-4.482601165771484,139.17620849609375,
2024-04-03 16.13.23.114,1463.0,98.33292388916016,-55.205055236816406,182.3212890625,
2024-04-03 16.13.23.118,1464.0,114.76335144042967,-123.87712097167967,209.3849029541016,
2024-04-03 16.13.23.123,1465.0,132.6851043701172,-183.94639587402344,219.079833984375,
2024-04-03 16.13.23.128,1466.0,150.90768432617188,-215.3446502685547,216.93028259277344,
2024-04-03 16.13.23.131,1467.0,164.29989624023438,-213.7149658203125,206.50621032714844,
2024-04-03 16.13.23.138,1468.0,165.49562072753906,-188.9201202392578,190.777099609375,
2024-04-03 16.13.23.143,1469.0,147.84945678710938,-157.26312255859375,168.1437225341797,
2024-04-03 16.13.23.149,1470.0,108.73699951171876,-132.1036376953125,129.6750946044922,
2024-04-03 16.13.23.168,1471.0,52.35049057006836,-116.4814910888672,71.7056884765625,
2024-04-03 16.13.23.168,1472.0,-10.187210083007812,-101.9504852294922,-5.4239044189453125,
2024-04-03 16.13.23.168,1473.0,-62.894996643066406,-74.83599853515625,-93.673828125,
2024-04-03 16.13.23.169,1474.0,-90.16437530517578,-27.816207885742188,-174.3610076904297,
2024-04-03 16.13.23.173,1475.0,-80.96104431152344,35.52200698852539,-224.93621826171875,
2024-04-03 16.13.23.185,1476.0,-33.699256896972656,97.4761199951172,-230.27838134765625,
2024-04-03 16.13.23.185,1477.0,41.62886428833008,134.601806640625,-185.79661560058597,
2024-04-03 16.13.23.186,1478.0,125.05807495117188,129.87901306152344,-100.75213623046876,
2024-04-03 16.13.23.190,1479.0,191.4359893798828,81.86470031738281,1.7789649963378906,
2024-04-03 16.13.23.195,1480.0,217.7953186035156,10.774791717529297,95.77294921875,
2024-04-03 16.13.23.201,1481.0,191.8974151611328,-51.354278564453125,157.65029907226562,
2024-04-03 16.13.23.204,1482.0,117.29776763916016,-72.81301879882812,176.27410888671875,
2024-04-03 16.13.23.210,1483.0,14.054954528808594,-35.56026840209961,154.03976440429688,
2024-04-03 16.13.23.215,1484.0,-87.070068359375,53.75439834594727,100.09274291992188,
2024-04-03 16.13.23.220,1485.0,-155.0590362548828,165.40072631835938,33.89524841308594,
2024-04-03 16.13.23.224,1486.0,-170.63673400878906,261.4320373535156,-31.15294647216797,
2024-04-03 16.13.23.228,1487.0,-133.9331512451172,311.2115478515625,-88.74844360351562,
2024-04-03 16.13.23.235,1488.0,-65.5006103515625,302.2226257324219,-135.70423889160156,
2024-04-03 16.13.23.240,1489.0,1.1053848266601562,248.275634765625,-173.97023010253906,
2024-04-03 16.13.23.245,1490.0,32.46623229980469,179.05218505859375,-202.26446533203125,
2024-04-03 16.13.23.249,1491.0,8.569515228271484,126.98516845703124,-215.3050994873047,
2024-04-03 16.13.23.253,1492.0,-68.88581848144531,110.57836151123048,-205.9346618652344,
2024-04-03 16.13.23.259,1493.0,-176.39727783203125,125.14102935791016,-169.18194580078125,
2024-04-03 16.13.23.264,1494.0,-277.628173828125,149.07638549804688,-108.44749450683594,
2024-04-03 16.13.23.269,1495.0,-337.67041015625,151.66873168945312,-36.2065544128418,
2024-04-03 16.13.23.274,1496.0,-337.4850769042969,110.74978637695312,27.988887786865234,
2024-04-03 16.13.23.277,1497.0,-280.9714050292969,26.150470733642575,64.54026794433594,
2024-04-03 16.13.23.283,1498.0,-191.94749450683597,-80.20928955078125,62.47500991821289,
2024-04-03 16.13.23.287,1499.0,-102.64950561523438,-171.98045349121094,24.800132751464844,
2024-04-03 16.13.23.293,1500.0,-39.08673858642578,-213.3101348876953,-30.779964447021484,
2024-04-03 16.13.23.298,1501.0,-9.574283599853516,-185.6886749267578,-80.39093017578125,
2024-04-03 16.13.23.301,1502.0,-2.5572052001953125,-98.00651550292967,-100.04600524902344,
2024-04-03 16.13.23.308,1503.0,6.039646148681641,19.737529754638672,-81.58174133300781,
2024-04-03 16.13.23.318,1504.0,38.700592041015625,122.60960388183594,-32.28266525268555,
2024-04-03 16.13.23.320,1505.0,102.82437133789062,172.8505401611328,27.48905563354492,
2024-04-03 16.13.23.322,1506.0,183.84234619140625,152.7976531982422,72.2848129272461,
2024-04-03 16.13.23.325,1507.0,250.3365478515625,68.59730529785156,84.73478698730469,
2024-04-03 16.13.23.332,1508.0,267.7257080078125,-47.659854888916016,63.52348327636719,
2024-04-03 16.13.23.337,1509.0,214.98948669433597,-157.24273681640625,22.404979705810547,
2024-04-03 16.13.23.342,1510.0,96.73866271972656,-226.6669921875,-15.750133514404297,
2024-04-03 16.13.23.346,1511.0,-55.83795928955078,-237.35813903808597,-28.987079620361328,
2024-04-03 16.13.23.350,1512.0,-196.22332763671875,-193.96470642089844,-9.291156768798828,
2024-04-03 16.13.23.356,1513.0,-281.1677551269531,-116.72938537597656,32.96699142456055,
2024-04-03 16.13.23.361,1514.0,-288.3460693359375,-34.6279296875,74.44087219238281,
2024-04-03 16.13.23.366,1515.0,-224.6522216796875,27.746395111083984,89.67535400390625,
2024-04-03 16.13.23.370,1516.0,-122.5269546508789,57.52250289916992,62.19597244262695,
2024-04-03 16.13.23.374,1517.0,-24.732425689697266,55.21181488037109,-6.085987091064453,
2024-04-03 16.13.23.379,1518.0,34.13136291503906,32.41891860961914,-93.53758239746094,
2024-04-03 16.13.23.385,1519.0,42.14755630493164,7.237049102783203,-167.29122924804688,
2024-04-03 16.13.23.390,1520.0,13.23470687866211,-4.043853759765625,-199.8284454345703,
2024-04-03 16.13.23.395,1521.0,-21.925968170166016,7.3898773193359375,-176.4110107421875,
2024-04-03 16.13.23.399,1522.0,-32.610496520996094,41.33258819580078,-103.04122924804688,
2024-04-03 16.13.23.405,1523.0,-3.649433135986328,87.42520141601562,-3.839130401611328,
