datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-03 16.09.21.645,1439.0,-235.00347900390625,-204.12147521972656,96.87950134277344,
2024-04-03 16.09.21.650,1440.0,-114.72384643554688,-31.99066162109375,64.15141296386719,
2024-04-03 16.09.21.655,1441.0,-1.8140220642089844,127.568603515625,32.66847610473633,
2024-04-03 16.09.21.660,1442.0,69.16993713378906,233.1181640625,10.808597564697266,
2024-04-03 16.09.21.663,1443.0,87.6252212524414,261.4659118652344,3.2944908142089844,
2024-04-03 16.09.21.669,1444.0,69.25550079345703,212.0337677001953,10.313289642333984,
2024-04-03 16.09.21.674,1445.0,46.26314163208008,105.2650146484375,31.827468872070312,
2024-04-03 16.09.21.678,1446.0,50.45048522949219,-23.42678451538086,64.25007629394531,
2024-04-03 16.09.21.684,1447.0,96.79248046875,-139.42449951171875,105.32521057128906,
2024-04-03 16.09.21.687,1448.0,176.33290100097656,-216.76190185546875,151.21923828125,
2024-04-03 16.09.21.693,1449.0,260.5940246582031,-244.8524627685547,194.2993927001953,
2024-04-03 16.09.21.698,1450.0,316.0551147460937,-229.1013336181641,223.5579376220703,
2024-04-03 16.09.21.703,1451.0,320.2925720214844,-186.61474609375,228.2387542724609,
2024-04-03 16.09.21.707,1452.0,273.6101989746094,-137.33096313476562,199.1424560546875,
2024-04-03 16.09.21.711,1453.0,199.1468505859375,-98.3236846923828,133.26808166503906,
2024-04-03 16.09.21.718,1454.0,132.93499755859375,-77.3321533203125,40.35564041137695,
2024-04-03 16.09.21.723,1455.0,107.42228698730467,-72.50666809082031,-63.51504135131836,
2024-04-03 16.09.21.729,1456.0,136.8358154296875,-73.76963806152344,-157.53518676757812,
2024-04-03 16.09.21.734,1457.0,211.06573486328125,-69.33210754394531,-221.57681274414065,
2024-04-03 16.09.21.739,1458.0,300.5296325683594,-50.41197204589844,-246.27700805664065,
2024-04-03 16.09.21.743,1459.0,369.8012390136719,-15.575233459472656,-235.928955078125,
2024-04-03 16.09.21.748,1460.0,393.7044677734375,26.705570220947266,-204.9218597412109,
2024-04-03 16.09.21.753,1461.0,367.922119140625,62.10735321044922,-175.02145385742188,
2024-04-03 16.09.21.758,1462.0,309.5897827148437,74.74848175048828,-165.6051025390625,
2024-04-03 16.09.21.761,1463.0,247.63372802734372,57.84382629394531,-185.7808837890625,
2024-04-03 16.09.21.769,1464.0,208.2056579589844,14.75771713256836,-230.234375,
2024-04-03 16.09.21.772,1465.0,202.6971893310547,-39.39458084106445,-281.6278686523437,
2024-04-03 16.09.21.777,1466.0,224.498779296875,-78.8759765625,-317.37664794921875,
2024-04-03 16.09.21.781,1467.0,254.2262725830078,-79.05433654785156,-318.0035095214844,
2024-04-03 16.09.21.784,1468.0,271.62255859375,-28.310771942138672,-272.9275817871094,
2024-04-03 16.09.21.790,1469.0,266.6273803710937,69.57600402832031,-187.5245819091797,
2024-04-03 16.09.21.795,1470.0,244.676513671875,194.7898101806641,-77.88876342773438,
2024-04-03 16.09.21.800,1471.0,222.7264709472656,314.9333801269531,32.533206939697266,
2024-04-03 16.09.21.806,1472.0,218.61964416503903,399.3071594238281,118.06521606445312,
2024-04-03 16.09.21.808,1473.0,239.7427978515625,429.61077880859375,162.84255981445312,
2024-04-03 16.09.21.817,1474.0,276.4763488769531,404.968994140625,160.23699951171875,
2024-04-03 16.09.21.820,1475.0,304.8634338378906,341.54248046875,115.01548767089844,
2024-04-03 16.09.21.825,1476.0,297.5757141113281,264.8767395019531,43.24322891235352,
2024-04-03 16.09.21.831,1477.0,237.26284790039065,199.5842742919922,-32.02099609375,
