datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 17.03.36.696,1255.0,88.60372161865234,35.40814971923828,-43.43929290771485,
2024-03-22 17.03.36.702,1256.0,105.21693420410156,63.27303695678711,-97.90852355957033,
2024-03-22 17.03.36.708,1257.0,112.69149780273438,83.81324005126953,-125.651611328125,
2024-03-22 17.03.36.711,1258.0,102.08484649658205,84.25102233886719,-117.74319458007812,
2024-03-22 17.03.36.718,1259.0,72.98042297363281,60.34187698364258,-83.79864501953125,
2024-03-22 17.03.36.720,1260.0,34.893951416015625,17.194786071777344,-45.71553039550781,
2024-03-22 17.03.36.726,1261.0,3.1182899475097656,-33.0315055847168,-28.16610336303711,
2024-03-22 17.03.36.730,1262.0,-9.05612564086914,-73.70124816894531,-44.02210998535156,
2024-03-22 17.03.36.735,1263.0,3.125640869140625,-91.86473083496094,-85.43035125732422,
2024-03-22 17.03.36.741,1264.0,32.88261413574219,-83.68147277832031,-125.85417938232422,
2024-03-22 17.03.36.744,1265.0,65.17680358886719,-51.513946533203125,-132.661865234375,
2024-03-22 17.03.36.751,1266.0,83.52676391601562,-4.535690307617188,-80.531494140625,
2024-03-22 17.03.36.756,1267.0,77.40426635742188,41.49859619140625,30.14443588256836,
2024-03-22 17.03.36.760,1268.0,46.71283721923828,75.35369873046875,172.04867553710938,
2024-03-22 17.03.36.765,1269.0,1.3289070129394531,89.85830688476562,302.1705017089844,
2024-03-22 17.03.36.768,1270.0,-44.44143295288086,81.34198760986328,373.9475402832031,
2024-03-22 17.03.36.775,1271.0,-78.75193786621094,54.84097290039063,364.6851196289063,
2024-03-22 17.03.36.780,1272.0,-97.30774688720705,17.465591430664062,281.5624389648437,
2024-03-22 17.03.36.785,1273.0,-103.89630889892578,-20.14048385620117,159.91534423828125,
2024-03-22 17.03.36.789,1274.0,-106.8758544921875,-49.43162536621094,47.92417526245117,
2024-03-22 17.03.36.793,1275.0,-112.10248565673828,-63.90199279785156,-14.24795150756836,
2024-03-22 17.03.36.798,1276.0,-118.7168197631836,-62.02275466918945,-11.373672485351562,
2024-03-22 17.03.36.804,1277.0,-118.1065673828125,-44.82772445678711,40.49982833862305,
2024-03-22 17.03.36.809,1278.0,-97.7732391357422,-18.203510284423828,105.44004821777344,
2024-03-22 17.03.36.814,1279.0,-48.42972946166992,10.846317291259766,143.97711181640625,
2024-03-22 17.03.36.817,1280.0,29.543781280517575,38.20746612548828,133.6524658203125,
