datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 16.32.19.931,1757.0,407.53118896484375,-174.68307495117188,27.27964782714844,
2024-03-22 16.32.19.938,1758.0,354.51611328125,-173.09732055664062,15.801834106445312,
2024-03-22 16.32.19.943,1759.0,270.89324951171875,-144.58424377441406,25.975006103515625,
2024-03-22 16.32.19.947,1760.0,183.6450653076172,-96.23722839355467,54.20701217651367,
2024-03-22 16.32.19.953,1761.0,118.2581024169922,-46.28290939331055,84.92970275878906,
2024-03-22 16.32.19.956,1762.0,88.75547790527344,-12.703319549560549,102.75984191894533,
2024-03-22 16.32.19.963,1763.0,92.85220336914062,-5.418170928955078,97.67619323730467,
2024-03-22 16.32.19.967,1764.0,114.5081558227539,-24.00401306152344,71.39753723144531,
2024-03-22 16.32.19.971,1765.0,132.44967651367188,-54.73713684082031,37.03893280029297,
2024-03-22 16.32.19.976,1766.0,131.15182495117188,-78.831298828125,13.7598876953125,
2024-03-22 16.32.19.980,1767.0,108.45817565917967,-79.02848815917969,18.729049682617188,
2024-03-22 16.32.19.986,1768.0,75.86601257324219,-44.2248420715332,57.494754791259766,
2024-03-22 16.32.19.991,1769.0,51.9134635925293,22.450550079345703,119.44085693359376,
2024-03-22 16.32.19.996,1770.0,51.83511352539063,107.25941467285156,181.0017242431641,
2024-03-22 16.32.20.002,1771.0,78.16119384765625,190.5108642578125,214.7498016357422,
2024-03-22 16.32.20.004,1772.0,117.41171264648438,250.87884521484372,196.93060302734372,
2024-03-22 16.32.20.011,1773.0,145.13079833984375,273.3492736816406,119.6367416381836,
2024-03-22 16.32.20.015,1774.0,136.75328063964844,252.53335571289065,-6.1019287109375,
2024-03-22 16.32.20.020,1775.0,79.1876220703125,194.72769165039065,-155.8750762939453,
2024-03-22 16.32.20.025,1776.0,-22.248554229736328,115.67312622070312,-296.6121826171875,
2024-03-22 16.32.20.029,1777.0,-146.1737060546875,35.714290618896484,-399.9778442382813,
2024-03-22 16.32.20.035,1778.0,-262.9852600097656,-28.59182357788086,-450.61126708984375,
2024-03-22 16.32.20.039,1779.0,-347.3687438964844,-64.49021911621094,-446.7536926269531,
2024-03-22 16.32.20.044,1780.0,-387.6997680664063,-71.10574340820312,-404.7855224609375,
2024-03-22 16.32.20.050,1781.0,-389.04400634765625,-56.1463508605957,-344.20196533203125,
2024-03-22 16.32.20.053,1782.0,-368.701171875,-30.855945587158203,-286.34100341796875,
2024-03-22 16.32.20.059,1783.0,-345.7869567871094,-9.147518157958984,-245.72857666015625,
2024-03-22 16.32.20.065,1784.0,-330.9867858886719,0.2777328491210937,-225.1319122314453,
2024-03-22 16.32.20.068,1785.0,-321.9031677246094,-1.2047195434570312,-219.91726684570312,
2024-03-22 16.32.20.074,1786.0,-304.9742736816406,-5.915309906005859,-220.0687713623047,
2024-03-22 16.32.20.077,1787.0,-264.71685791015625,-3.6023902893066406,-213.7249298095703,
2024-03-22 16.32.20.083,1788.0,-194.64096069335935,13.528549194335938,-193.55194091796875,
2024-03-22 16.32.20.089,1789.0,-104.68356323242188,44.97686004638672,-160.0001220703125,
2024-03-22 16.32.20.094,1790.0,-20.967742919921875,81.47710418701172,-117.58518981933594,
2024-03-22 16.32.20.099,1791.0,22.67034912109375,105.36474609375,-76.29574584960938,
2024-03-22 16.32.20.101,1792.0,-1.7134666442871094,100.1174545288086,-47.314151763916016,
2024-03-22 16.32.20.107,1793.0,-103.19375610351562,56.06211853027344,-37.73599624633789,
2024-03-22 16.32.20.113,1794.0,-265.8706970214844,-22.419612884521484,-51.80514526367188,
2024-03-22 16.32.20.117,1795.0,-452.3236083984375,-118.98715209960938,-84.81428527832031,
2024-03-22 16.32.20.122,1796.0,-615.3143310546875,-208.04229736328125,-126.71945190429688,
2024-03-22 16.32.20.126,1797.0,-713.69775390625,-263.55224609375,-166.46389770507812,
2024-03-22 16.32.20.132,1798.0,-725.3329467773438,-274.3305969238281,-189.76190185546875,
2024-03-22 16.32.20.136,1799.0,-653.0154418945312,-241.7258453369141,-192.1006774902344,
2024-03-22 16.32.20.142,1800.0,-521.8384399414062,-180.71417236328125,-176.453369140625,
2024-03-22 16.32.20.146,1801.0,-369.5020751953125,-116.52072143554688,-153.11251831054688,
2024-03-22 16.32.20.150,1802.0,-232.82508850097656,-66.24368286132812,-136.61558532714844,
2024-03-22 16.32.20.163,1803.0,-137.76681518554688,-39.610836029052734,-140.6166229248047,
2024-03-22 16.32.20.163,1804.0,-93.06061553955078,-31.65621566772461,-170.1241912841797,
2024-03-22 16.32.20.182,1805.0,-91.54914093017578,-28.094627380371094,-218.8246307373047,
2024-03-22 16.32.20.182,1806.0,-116.53067779541016,-13.319808959960938,-272.3448486328125,
2024-03-22 16.32.20.182,1807.0,-148.9190216064453,19.73095703125,-308.8102722167969,
2024-03-22 16.32.20.182,1808.0,-173.14306640625,66.76618957519531,-310.6233825683594,
2024-03-22 16.32.20.187,1809.0,-180.2127685546875,109.93635559082033,-270.13409423828125,
2024-03-22 16.32.20.192,1810.0,-167.25465393066406,129.0164031982422,-191.76519775390625,
2024-03-22 16.32.20.195,1811.0,-136.09658813476562,112.90266418457033,-96.3641128540039,
2024-03-22 16.32.20.208,1812.0,-90.61767578125,60.77712631225586,-7.889854431152344,
2024-03-22 16.32.20.208,1813.0,-35.58369445800781,-11.509201049804688,50.90312957763672,
2024-03-22 16.32.20.212,1814.0,24.12359619140625,-75.90084838867188,67.30072784423828,
2024-03-22 16.32.20.214,1815.0,83.62301635742188,-107.20944213867188,42.95530319213867,
2024-03-22 16.32.20.228,1816.0,138.60581970214844,-92.44725036621094,-9.208503723144531,
2024-03-22 16.32.20.231,1817.0,185.64849853515625,-31.913196563720703,-70.10482788085938,
2024-03-22 16.32.20.231,1818.0,223.61349487304688,55.32979202270508,-123.52279663085938,
2024-03-22 16.32.20.236,1819.0,253.86251831054688,141.79006958007812,-159.12326049804688,
2024-03-22 16.32.20.238,1820.0,279.36895751953125,203.29444885253903,-179.07501220703125,
2024-03-22 16.32.20.244,1821.0,303.54669189453125,226.49099731445312,-188.38748168945312,
2024-03-22 16.32.20.247,1822.0,328.3190612792969,212.7904357910156,-194.2267303466797,
2024-03-22 16.32.20.254,1823.0,352.7373046875,175.14376831054688,-199.8409576416016,
2024-03-22 16.32.20.258,1824.0,373.07904052734375,130.79165649414062,-201.1355743408203,
2024-03-22 16.32.20.262,1825.0,383.8696899414063,91.08903503417967,-191.05909729003903,
2024-03-22 16.32.20.269,1826.0,380.7825622558594,62.23897933959961,-163.7021026611328,
2024-03-22 16.32.20.278,1827.0,362.814453125,41.1380729675293,-118.48500061035156,
2024-03-22 16.32.20.278,1828.0,332.8392333984375,21.26987838745117,-61.15668487548828,
2024-03-22 16.32.20.282,1829.0,296.7327880859375,-0.6302375793457031,-6.1143341064453125,
2024-03-22 16.32.20.288,1830.0,262.1190185546875,-22.035533905029297,34.40807342529297,
2024-03-22 16.32.20.293,1831.0,235.7688140869141,-35.43009948730469,51.91573333740234,
2024-03-22 16.32.20.295,1832.0,222.33351135253903,-32.92735290527344,47.92126083374024,
2024-03-22 16.32.20.302,1833.0,224.1487579345703,-9.354450225830078,32.77584457397461,
2024-03-22 16.32.20.307,1834.0,241.12957763671875,30.53210830688477,23.51373672485352,
2024-03-22 16.32.20.312,1835.0,270.11474609375,73.74076843261719,35.8790283203125,
2024-03-22 16.32.20.316,1836.0,304.97296142578125,104.10041809082033,78.60685729980469,
2024-03-22 16.32.20.320,1837.0,336.8617553710937,108.9826431274414,151.2974395751953,
2024-03-22 16.32.20.324,1838.0,355.6335144042969,84.50447082519531,241.57196044921875,
2024-03-22 16.32.20.330,1839.0,352.2048645019531,36.68971252441406,333.7975769042969,
2024-03-22 16.32.20.335,1840.0,321.1393737792969,-21.311447143554688,411.7966613769531,
2024-03-22 16.32.20.341,1841.0,263.0423583984375,-75.82925415039062,463.8903503417969,
2024-03-22 16.32.20.343,1842.0,186.17002868652344,-117.7759017944336,485.750244140625,
2024-03-22 16.32.20.351,1843.0,105.09603881835938,-146.13818359375,478.83599853515625,
2024-03-22 16.32.20.356,1844.0,37.23461151123047,-166.95590209960938,447.9128112792969,
2024-03-22 16.32.20.359,1845.0,-2.8954620361328125,-185.7450256347656,399.96087646484375,
2024-03-22 16.32.20.364,1846.0,-8.854263305664062,-204.7457275390625,340.3710632324219,
