datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-22 14.42.47.984,1525.0,-130.95657348632812,-109.35379028320312,105.79216003417967,
2024-03-22 14.42.47.990,1526.0,-23.74816131591797,-161.0345916748047,141.1636962890625,
2024-03-22 14.42.47.994,1527.0,84.71839904785156,-183.0325927734375,113.14891052246094,
2024-03-22 14.42.47.997,1528.0,168.5620880126953,-165.44517517089844,36.89264297485352,
2024-03-22 14.42.48.004,1529.0,212.48260498046875,-107.72413635253906,-52.170597076416016,
2024-03-22 14.42.48.008,1530.0,214.6500701904297,-18.54012680053711,-114.15271759033205,
2024-03-22 14.42.48.013,1531.0,184.00259399414065,86.1304931640625,-121.235595703125,
2024-03-22 14.42.48.018,1532.0,134.61561584472656,181.91531372070312,-70.49348449707031,
2024-03-22 14.42.48.022,1533.0,79.57279968261719,247.2713623046875,15.798072814941406,
2024-03-22 14.42.48.028,1534.0,28.162616729736328,266.3868408203125,103.3525390625,
2024-03-22 14.42.48.033,1535.0,-14.040748596191406,235.7117462158203,159.21142578125,
2024-03-22 14.42.48.037,1536.0,-42.833683013916016,167.52862548828125,165.1707763671875,
2024-03-22 14.42.48.042,1537.0,-53.78521728515625,83.86475372314453,125.57508850097656,
2024-03-22 14.42.48.045,1538.0,-43.196083068847656,10.873821258544922,60.86729431152344,
2024-03-22 14.42.48.052,1539.0,-11.27474594116211,-28.92410659790039,-2.838733673095703,
2024-03-22 14.42.48.063,1540.0,35.121376037597656,-26.65913772583008,-46.53065490722656,
2024-03-22 14.42.48.063,1541.0,81.6385498046875,9.477996826171877,-65.98739624023438,
2024-03-22 14.42.48.070,1542.0,110.17050170898438,60.538330078125,-69.14938354492188,
2024-03-22 14.42.48.070,1543.0,105.78968811035156,101.13412475585938,-70.73162078857422,
2024-03-22 14.42.48.080,1544.0,64.51576232910156,110.3912353515625,-80.78430938720703,
2024-03-22 14.42.48.085,1545.0,-2.5071792602539062,81.7660140991211,-97.33382415771484,
2024-03-22 14.42.48.087,1546.0,-70.64871215820312,23.37027740478516,-108.80270385742188,
2024-03-22 14.42.48.091,1547.0,-110.3696746826172,-43.261993408203125,-97.50227355957033,
2024-03-22 14.42.48.095,1548.0,-98.85821533203124,-94.8388214111328,-53.84167098999024,
2024-03-22 14.42.48.101,1549.0,-30.613258361816406,-115.37678527832033,19.54145050048828,
2024-03-22 14.42.48.105,1550.0,78.45268249511719,-103.64076232910156,104.97843933105467,
2024-03-22 14.42.48.111,1551.0,196.02603149414065,-73.33045959472656,175.9296417236328,
2024-03-22 14.42.48.116,1552.0,285.1133117675781,-47.48391342163086,208.4625244140625,
2024-03-22 14.42.48.119,1553.0,318.19189453125,-43.98480224609375,191.79168701171875,
2024-03-22 14.42.48.125,1554.0,287.9395751953125,-69.306640625,132.70401000976562,
2024-03-22 14.42.48.138,1555.0,208.22955322265625,-114.9936065673828,49.866641998291016,
2024-03-22 14.42.48.138,1556.0,107.40563201904295,-154.94979858398438,-28.71192169189453,
2024-03-22 14.42.48.139,1557.0,14.760372161865234,-163.7928924560547,-82.76691436767578,
2024-03-22 14.42.48.144,1558.0,-51.23053359985352,-127.01339721679688,-105.91300964355467,
2024-03-22 14.42.48.150,1559.0,-88.51594543457031,-47.58579635620117,-103.63215637207033,
2024-03-22 14.42.48.155,1560.0,-108.11422729492188,51.487884521484375,-88.9403076171875,
2024-03-22 14.42.48.159,1561.0,-124.30154418945312,136.2665252685547,-75.79632568359375,
2024-03-22 14.42.48.164,1562.0,-144.10926818847656,174.9311065673828,-68.24589538574219,
2024-03-22 14.42.48.167,1563.0,-161.63336181640625,152.3031768798828,-59.02972030639648,
2024-03-22 14.42.48.173,1564.0,-160.1928253173828,77.10031127929688,-35.74059295654297,
2024-03-22 14.42.48.178,1565.0,-122.20423889160156,-21.412506103515625,11.92253875732422,
2024-03-22 14.42.48.183,1566.0,-41.24039840698242,-104.4474868774414,82.9585189819336,
2024-03-22 14.42.48.188,1567.0,69.61249542236328,-137.85586547851562,163.44529724121094,
2024-03-22 14.42.48.192,1568.0,179.01919555664062,-107.1088409423828,229.1318206787109,
2024-03-22 14.42.48.198,1569.0,248.3115234375,-25.11441421508789,254.31854248046875,
2024-03-22 14.42.48.202,1570.0,247.99163818359372,77.53837585449219,225.08644104003903,
2024-03-22 14.42.48.207,1571.0,172.43865966796875,159.0623016357422,144.64149475097656,
2024-03-22 14.42.48.212,1572.0,45.27799224853516,186.17599487304688,33.272552490234375,
2024-03-22 14.42.48.216,1573.0,-88.509521484375,145.8818817138672,-75.7957763671875,
2024-03-22 14.42.48.222,1574.0,-180.73336791992188,48.47345352172852,-152.68197631835938,
2024-03-22 14.42.48.227,1575.0,-200.7450408935547,-74.23530578613281,-177.33810424804688,
2024-03-22 14.42.48.232,1576.0,-148.0946807861328,-184.1702423095703,-148.5702667236328,
2024-03-22 14.42.48.236,1577.0,-52.86373519897461,-251.4933624267578,-83.26260375976562,
2024-03-22 14.42.48.240,1578.0,37.39606857299805,-263.6435241699219,-5.236881256103516,
2024-03-22 14.42.48.247,1579.0,78.12117004394531,-228.9647674560547,58.44314193725586,
2024-03-22 14.42.48.251,1580.0,47.31239700317383,-173.54693603515625,91.2424774169922,
2024-03-22 14.42.48.256,1581.0,-44.98527145385742,-126.51701354980467,88.73992919921875,
2024-03-22 14.42.48.261,1582.0,-161.05148315429688,-110.60997009277344,55.421993255615234,
2024-03-22 14.42.48.264,1583.0,-252.406005859375,-134.243896484375,5.465038299560547,
2024-03-22 14.42.48.270,1584.0,-281.3945617675781,-187.1180725097656,-48.84619140625,
2024-03-22 14.42.48.276,1585.0,-238.0315704345703,-247.76502990722656,-99.41285705566406,
2024-03-22 14.42.48.280,1586.0,-143.75547790527344,-291.6772155761719,-140.1723175048828,
2024-03-22 14.42.48.286,1587.0,-41.21976089477539,-298.2123413085937,-169.50340270996094,
2024-03-22 14.42.48.288,1588.0,25.47237014770508,-259.1146240234375,-186.19497680664065,
2024-03-22 14.42.48.294,1589.0,30.24517822265625,-177.6678924560547,-186.1782989501953,
2024-03-22 14.42.48.299,1590.0,-23.244953155517575,-69.76029968261719,-165.8762969970703,
2024-03-22 14.42.48.304,1591.0,-103.9533233642578,43.779335021972656,-124.96682739257812,
2024-03-22 14.42.48.309,1592.0,-167.29554748535156,142.6009063720703,-65.45751953125,
2024-03-22 14.42.48.313,1593.0,-175.23817443847656,210.8680725097656,4.885124206542969,
2024-03-22 14.42.48.320,1594.0,-112.72837829589844,241.6748504638672,73.93516540527344,
2024-03-22 14.42.48.324,1595.0,5.716831207275391,236.77639770507807,131.55386352539062,
2024-03-22 14.42.48.329,1596.0,142.05264282226562,204.9945373535156,169.97816467285156,
