datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 14.19.04.975,1704.0,5.703781127929688,65.12755584716797,-161.2088623046875,
2024-03-29 14.19.04.980,1705.0,92.35284423828124,15.61349105834961,-47.70133590698242,
2024-03-29 14.19.04.985,1706.0,161.9384765625,-17.092422485351562,50.04734420776367,
2024-03-29 14.19.04.990,1707.0,196.7403717041016,-41.24705123901367,99.03936767578124,
2024-03-29 14.19.04.995,1708.0,190.71153259277344,-66.71238708496094,93.208251953125,
2024-03-29 14.19.04.999,1709.0,149.8089599609375,-95.80966186523438,50.41472244262695,
2024-03-29 14.19.05.006,1710.0,88.56632232666016,-119.46109008789062,5.755256652832031,
2024-03-29 14.19.05.010,1711.0,23.72684097290039,-120.9283447265625,-6.005424499511719,
2024-03-29 14.19.05.015,1712.0,-30.90819549560547,-86.56268310546875,30.25859832763672,
2024-03-29 14.19.05.019,1713.0,-67.7379150390625,-16.35593032836914,105.62828063964844,
2024-03-29 14.19.05.023,1714.0,-85.5090560913086,71.94387817382812,192.6802215576172,
2024-03-29 14.19.05.030,1715.0,-87.46944427490234,146.51046752929688,254.8933868408203,
2024-03-29 14.19.05.034,1716.0,-78.765869140625,174.02964782714844,266.3825988769531,
2024-03-29 14.19.05.039,1717.0,-63.83196640014648,137.51800537109375,221.36428833007807,
2024-03-29 14.19.05.044,1718.0,-44.42368316650391,43.078861236572266,132.5232696533203,
2024-03-29 14.19.05.048,1719.0,-19.57077407836914,-79.777099609375,28.014217376708984,
2024-03-29 14.19.05.053,1720.0,12.827648162841797,-188.0910797119141,-63.68354415893555,
2024-03-29 14.19.05.059,1721.0,53.051177978515625,-245.3619079589844,-125.0791015625,
2024-03-29 14.19.05.064,1722.0,97.70458984375,-236.7619781494141,-151.62852478027344,
2024-03-29 14.19.05.069,1723.0,139.24215698242188,-172.4105224609375,-151.9438934326172,
2024-03-29 14.19.05.071,1724.0,168.45358276367188,-80.81044006347656,-139.54736328125,
2024-03-29 14.19.05.078,1725.0,177.46798706054688,2.48172378540039,-123.07797241210938,
2024-03-29 14.19.05.083,1726.0,163.3863067626953,58.31333160400391,-102.8288116455078,
2024-03-29 14.19.05.087,1727.0,129.92642211914062,87.09906005859375,-73.61068725585938,
2024-03-29 14.19.05.092,1728.0,87.09901428222656,108.419921875,-29.756641387939453,
2024-03-29 14.19.05.096,1729.0,48.13648223876953,147.71743774414062,30.790939331054688,
2024-03-29 14.19.05.103,1730.0,25.091529846191406,221.4431915283203,100.76109313964844,
2024-03-29 14.19.05.106,1731.0,23.75136947631836,323.9449768066406,165.25424194335938,
2024-03-29 14.19.05.112,1732.0,41.12727355957031,429.7242736816406,210.59385681152344,
2024-03-29 14.19.05.116,1733.0,66.15728759765625,503.2323913574219,225.71339416503903,
2024-03-29 14.19.05.119,1734.0,84.39945983886719,514.9730834960938,207.88784790039065,
2024-03-29 14.19.05.126,1735.0,84.23503875732422,458.5945129394531,164.9259796142578,
2024-03-29 14.19.05.131,1736.0,61.398555755615234,348.2237854003906,105.09652709960938,
2024-03-29 14.19.05.144,1737.0,21.462406158447266,218.2611541748047,39.69633102416992,
2024-03-29 14.19.05.147,1738.0,-22.359580993652344,103.93978881835938,-23.103660583496094,
2024-03-29 14.19.05.147,1739.0,-55.20758056640625,27.13687515258789,-78.82083129882812,
2024-03-29 14.19.05.157,1740.0,-66.94140625,-12.94009780883789,-122.35492706298828,
2024-03-29 14.19.05.157,1741.0,-57.37729263305664,-31.73353576660156,-149.15472412109375,
2024-03-29 14.19.05.162,1742.0,-36.38452911376953,-54.30381393432617,-153.15313720703125,
2024-03-29 14.19.05.166,1743.0,-19.16695785522461,-95.19122314453124,-128.581298828125,
2024-03-29 14.19.05.173,1744.0,-18.62261199951172,-149.04629516601562,-74.90121459960938,
2024-03-29 14.19.05.178,1745.0,-38.71956634521485,-198.2855224609375,1.409442901611328,
2024-03-29 14.19.05.180,1746.0,-71.25698852539062,-217.4355010986328,84.1715087890625,
2024-03-29 14.19.05.189,1747.0,-99.1045379638672,-187.99583435058597,154.1218719482422,
2024-03-29 14.19.05.189,1748.0,-103.7704620361328,-111.90118408203124,194.42417907714844,
2024-03-29 14.19.05.198,1749.0,-74.7327651977539,-12.919601440429688,193.8663330078125,
2024-03-29 14.19.05.201,1750.0,-15.78730010986328,77.09457397460938,157.6566162109375,
2024-03-29 14.19.05.204,1751.0,54.82936477661133,129.05221557617188,99.30718231201172,
2024-03-29 14.19.05.209,1752.0,111.26115417480467,132.83624267578125,38.09214019775391,
2024-03-29 14.19.05.214,1753.0,130.46913146972656,98.87860107421876,-8.072784423828125,
2024-03-29 14.19.05.218,1754.0,102.9148941040039,53.30377578735352,-31.70415496826172,
2024-03-29 14.19.05.225,1755.0,37.54667282104492,26.77635955810547,-33.31563186645508,
2024-03-29 14.19.05.229,1756.0,-41.03607177734375,35.09904479980469,-20.796424865722656,
2024-03-29 14.19.05.233,1757.0,-103.1486358642578,74.12213134765625,-5.618129730224609,
2024-03-29 14.19.05.238,1758.0,-126.06473541259766,123.1593017578125,8.197532653808594,
2024-03-29 14.19.05.242,1759.0,-104.0474853515625,155.58677673339844,19.11907196044922,
2024-03-29 14.19.05.248,1760.0,-50.69023513793945,153.9519500732422,29.46763229370117,
2024-03-29 14.19.05.252,1761.0,7.083156585693359,119.17713928222656,42.57065582275391,
2024-03-29 14.19.05.258,1762.0,40.39798355102539,68.45793151855469,56.981910705566406,
2024-03-29 14.19.05.263,1763.0,30.79104232788086,26.618927001953125,68.345458984375,
2024-03-29 14.19.05.265,1764.0,-21.18399810791016,7.91278076171875,70.08782196044922,
2024-03-29 14.19.05.272,1765.0,-95.8756103515625,13.569717407226562,58.78923034667969,
2024-03-29 14.19.05.276,1766.0,-162.1258544921875,25.888916015625,39.463134765625,
2024-03-29 14.19.05.282,1767.0,-190.50238037109372,18.729671478271484,21.4232177734375,
2024-03-29 14.19.05.287,1768.0,-164.72573852539062,-24.87271499633789,16.55804443359375,
2024-03-29 14.19.05.290,1769.0,-87.88441467285156,-104.38487243652344,33.39680099487305,
2024-03-29 14.19.05.296,1770.0,19.64673614501953,-198.9999237060547,69.27510070800781,
2024-03-29 14.19.05.301,1771.0,129.32064819335938,-273.5323181152344,111.99969482421876,
2024-03-29 14.19.05.306,1772.0,214.94891357421875,-293.93927001953125,140.4498748779297,
2024-03-29 14.19.05.311,1773.0,262.2929077148437,-247.6695098876953,137.11181640625,
2024-03-29 14.19.05.314,1774.0,272.17266845703125,-143.73904418945312,94.39617156982422,
2024-03-29 14.19.05.321,1775.0,256.4050598144531,-14.418224334716797,17.631481170654297,
2024-03-29 14.19.05.325,1776.0,229.7862243652344,101.52338409423828,-72.23155212402344,
2024-03-29 14.19.05.330,1777.0,202.8983612060547,173.4908447265625,-149.24070739746094,
2024-03-29 14.19.05.334,1778.0,178.82582092285156,192.20562744140625,-194.15403747558597,
2024-03-29 14.19.05.339,1779.0,153.907470703125,168.33038330078125,-199.0343475341797,
2024-03-29 14.19.05.345,1780.0,123.40486145019533,125.28350830078124,-170.13616943359375,
2024-03-29 14.19.05.350,1781.0,86.43527221679688,82.86772918701172,-124.8568115234375,
2024-03-29 14.19.05.354,1782.0,48.69117736816406,47.80850601196289,-78.87382507324219,
2024-03-29 14.19.05.360,1783.0,20.538959503173828,12.758155822753906,-41.98104095458984,
2024-03-29 14.19.05.363,1784.0,12.577545166015623,-35.91257858276367,-14.133895874023438,
2024-03-29 14.19.05.369,1785.0,29.20039749145508,-106.04312133789062,13.294139862060549,
2024-03-29 14.19.05.373,1786.0,64.90992736816406,-188.42051696777344,46.206199645996094,
2024-03-29 14.19.05.379,1787.0,105.15074157714844,-256.0335388183594,81.69255828857422,
2024-03-29 14.19.05.384,1788.0,131.795166015625,-278.3389892578125,106.58108520507812,
2024-03-29 14.19.05.387,1789.0,129.91036987304688,-234.13966369628903,99.3488311767578,
2024-03-29 14.19.05.392,1790.0,94.94652557373048,-126.89791870117188,44.3817138671875,
2024-03-29 14.19.05.397,1791.0,34.13930130004883,9.66244888305664,-60.096771240234375,
2024-03-29 14.19.05.403,1792.0,-36.163551330566406,124.7927703857422,-194.33615112304688,
2024-03-29 14.19.05.408,1793.0,-97.74158477783205,172.43914794921875,-321.04156494140625,
2024-03-29 14.19.05.410,1794.0,-137.71560668945312,131.0055694580078,-400.37603759765625,
2024-03-29 14.19.05.417,1795.0,-153.57716369628906,16.320667266845703,-403.8558349609375,
2024-03-29 14.19.05.422,1796.0,-153.1822509765625,-122.37261962890624,-327.3070068359375,
2024-03-29 14.19.05.426,1797.0,-149.40211486816406,-223.1229248046875,-196.6378173828125,
