datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 10.24.11.221,1358.0,-249.33474731445312,146.01077270507812,-239.15200805664065,
2024-03-29 10.24.11.226,1359.0,-306.084228515625,142.09263610839844,-151.35633850097656,
2024-03-29 10.24.11.230,1360.0,-271.384033203125,126.4022445678711,-51.24399185180664,
2024-03-29 10.24.11.233,1361.0,-168.56564331054688,92.8594207763672,30.510517120361328,
2024-03-29 10.24.11.240,1362.0,-45.68881607055664,39.94401168823242,73.08171081542969,
2024-03-29 10.24.11.245,1363.0,47.65325164794922,-25.035682678222656,73.97634887695312,
2024-03-29 10.24.11.250,1364.0,83.00091552734375,-84.67015075683594,47.24028015136719,
2024-03-29 10.24.11.255,1365.0,64.31509399414062,-117.87123107910156,14.460155487060549,
2024-03-29 10.24.11.258,1366.0,23.607685089111328,-110.89543151855467,-4.720146179199219,
2024-03-29 10.24.11.263,1367.0,2.354198455810547,-62.36662292480469,0.9555320739746094,
2024-03-29 10.24.11.268,1368.0,29.170085906982425,13.913795471191406,29.104148864746094,
2024-03-29 10.24.11.273,1369.0,104.0219955444336,90.7459945678711,65.59518432617188,
2024-03-29 10.24.11.279,1370.0,197.11187744140625,137.7927703857422,94.64729309082033,
2024-03-29 10.24.11.282,1371.0,263.79376220703125,135.81008911132812,100.5096206665039,
2024-03-29 10.24.11.289,1372.0,267.0693359375,81.60696411132812,75.3646240234375,
2024-03-29 10.24.11.293,1373.0,197.0298767089844,-10.146373748779297,23.12837219238281,
2024-03-29 10.24.11.298,1374.0,78.02598571777344,-108.80885314941406,-45.01710510253906,
2024-03-29 10.24.11.303,1375.0,-41.499168395996094,-184.1024932861328,-110.58721923828124,
2024-03-29 10.24.11.307,1376.0,-110.5501708984375,-213.67076110839844,-155.75257873535156,
2024-03-29 10.24.11.313,1377.0,-98.79405975341795,-191.9831085205078,-168.61734008789062,
2024-03-29 10.24.11.318,1378.0,-10.55816650390625,-129.8759002685547,-146.07638549804688,
2024-03-29 10.24.11.323,1379.0,116.6008758544922,-53.245487213134766,-96.06507873535156,
2024-03-29 10.24.11.327,1380.0,228.7876434326172,15.194900512695312,-34.65818405151367,
2024-03-29 10.24.11.330,1381.0,279.127685546875,57.76985549926758,18.721981048583984,
2024-03-29 10.24.11.336,1382.0,248.09201049804688,71.34906005859375,46.254615783691406,
2024-03-29 10.24.11.342,1383.0,150.59384155273438,66.39303588867188,41.90216445922852,
2024-03-29 10.24.11.347,1384.0,27.979190826416016,56.51968765258789,8.0631103515625,
2024-03-29 10.24.11.352,1385.0,-71.23870849609375,52.73823547363281,-37.78793716430664,
2024-03-29 10.24.11.354,1386.0,-112.59628295898438,60.22647476196289,-72.03480529785156,
2024-03-29 10.24.11.361,1387.0,-89.86392211914062,75.20529174804688,-75.15545654296875,
2024-03-29 10.24.11.366,1388.0,-25.345230102539062,86.88752746582031,-38.57474899291992,
2024-03-29 10.24.11.371,1389.0,42.58779525756836,88.08824920654297,29.561992645263672,
2024-03-29 10.24.11.376,1390.0,78.3674087524414,74.12722778320312,105.16018676757812,
2024-03-29 10.24.11.380,1391.0,64.63492584228516,49.01841735839844,156.77719116210938,
2024-03-29 10.24.11.386,1392.0,8.019821166992188,22.282859802246094,164.63079833984375,
2024-03-29 10.24.11.403,1393.0,-66.32806396484375,2.751983642578125,121.7831573486328,
2024-03-29 10.24.11.404,1394.0,-127.272705078125,-2.129375457763672,44.70212173461914,
2024-03-29 10.24.11.404,1395.0,-151.74485778808594,7.234828948974609,-32.73849105834961,
2024-03-29 10.24.11.404,1396.0,-132.9095458984375,23.32847595214844,-73.582763671875,
2024-03-29 10.24.11.434,1397.0,-80.76240539550781,37.51469039916992,-53.31405258178711,
2024-03-29 10.24.11.434,1398.0,-15.658397674560549,43.97791290283203,28.10773468017578,
2024-03-29 10.24.11.435,1399.0,41.36539840698242,39.387332916259766,145.18582153320312,
2024-03-29 10.24.11.435,1400.0,76.42123413085938,28.559757232666016,254.3197326660156,
2024-03-29 10.24.11.435,1401.0,85.57804870605469,18.944805145263672,314.3482971191406,
2024-03-29 10.24.11.452,1402.0,73.44279479980469,16.16025161743164,301.2939453125,
2024-03-29 10.24.11.452,1403.0,48.21897888183594,25.250179290771484,219.14434814453125,
2024-03-29 10.24.11.452,1404.0,17.89834213256836,43.58555603027344,99.52490997314452,
2024-03-29 10.24.11.452,1405.0,-11.702674865722656,65.1421890258789,-14.429107666015623,
2024-03-29 10.24.11.452,1406.0,-36.55698394775391,84.70597839355469,-85.57149505615234,
2024-03-29 10.24.11.458,1407.0,-52.96205139160156,98.46525573730467,-98.72145080566406,
2024-03-29 10.24.11.463,1408.0,-56.8748779296875,103.54084777832033,-64.97991943359375,
2024-03-29 10.24.11.471,1409.0,-46.33645248413086,101.621826171875,-16.916908264160156,
2024-03-29 10.24.11.473,1410.0,-23.93766021728516,94.19572448730467,9.053543090820312,
2024-03-29 10.24.11.477,1411.0,1.376544952392578,81.27069091796875,-10.579833984375,
2024-03-29 10.24.11.482,1412.0,16.478137969970703,62.18236541748047,-72.86589050292969,
2024-03-29 10.24.11.488,1413.0,9.985095977783203,35.55595016479492,-151.0764617919922,
2024-03-29 10.24.11.492,1414.0,-21.26436996459961,2.86855697631836,-207.14512634277344,
2024-03-29 10.24.11.497,1415.0,-68.23855590820312,-30.74271774291992,-208.51986694335935,
2024-03-29 10.24.11.500,1416.0,-111.02403259277344,-56.053802490234375,-145.5438232421875,
2024-03-29 10.24.11.507,1417.0,-126.982421875,-63.68913650512695,-37.05373764038086,
2024-03-29 10.24.11.511,1418.0,-101.3575210571289,-46.4295768737793,77.85905456542969,
2024-03-29 10.24.11.516,1419.0,-35.757835388183594,-5.864463806152344,156.72581481933594,
2024-03-29 10.24.11.520,1420.0,50.05749130249024,47.53080368041992,171.86752319335938,
2024-03-29 10.24.11.525,1421.0,124.7396240234375,95.26073455810548,122.02288818359376,
2024-03-29 10.24.11.530,1422.0,158.92970275878906,114.29116821289062,33.00514602661133,
2024-03-29 10.24.11.536,1423.0,138.33119201660156,90.20996856689452,-55.27002334594727,
2024-03-29 10.24.11.541,1424.0,72.00114440917969,20.25727081298828,-106.20174407958984,
2024-03-29 10.24.11.545,1425.0,-9.734966278076172,-82.90644836425781,-100.26513671875,
2024-03-29 10.24.11.548,1426.0,-67.10557556152344,-191.9496612548828,-43.64967727661133,
2024-03-29 10.24.11.555,1427.0,-68.20675659179688,-273.739013671875,38.020450592041016,
2024-03-29 10.24.11.559,1428.0,-3.921695709228516,-301.98150634765625,110.25267028808594,
2024-03-29 10.24.11.564,1429.0,106.49626159667967,-264.73162841796875,146.63522338867188,
2024-03-29 10.24.11.569,1430.0,222.2296295166016,-168.10655212402344,137.96888732910156,
2024-03-29 10.24.11.573,1431.0,297.1302185058594,-38.92542266845703,91.80429077148438,
2024-03-29 10.24.11.580,1432.0,298.7832946777344,89.78431701660156,30.72054672241211,
2024-03-29 10.24.11.585,1433.0,221.59629821777344,184.0925445556641,-23.58847045898437,
2024-03-29 10.24.11.588,1434.0,88.88640594482422,223.29901123046875,-58.50082778930664,
2024-03-29 10.24.11.594,1435.0,-57.33583450317383,205.94483947753903,-73.04965209960938,
2024-03-29 10.24.11.597,1436.0,-173.08743286132812,145.68258666992188,-75.72154235839844,
2024-03-29 10.24.11.604,1437.0,-229.2105407714844,69.8408203125,-76.92713928222656,
2024-03-29 10.24.11.609,1438.0,-220.40863037109372,5.044857025146484,-81.16705322265625,
2024-03-29 10.24.11.614,1439.0,-163.98162841796875,-31.798263549804688,-84.63934326171875,
2024-03-29 10.24.11.617,1440.0,-89.5572509765625,-36.76826858520508,-78.10237121582031,
2024-03-29 10.24.11.622,1441.0,-25.457183837890625,-18.473827362060547,-53.3087043762207,
2024-03-29 10.24.11.628,1442.0,12.151443481445312,5.905288696289063,-10.47232437133789,
2024-03-29 10.24.11.632,1443.0,22.680339813232425,22.03529357910156,41.19221115112305,
2024-03-29 10.24.11.637,1444.0,17.066791534423828,24.52393341064453,86.22581481933594,
2024-03-29 10.24.11.643,1445.0,9.381950378417969,15.766956329345703,109.92752075195312,
2024-03-29 10.24.11.646,1446.0,8.97317123413086,6.487331390380859,105.09309387207033,
2024-03-29 10.24.11.652,1447.0,17.073490142822266,7.266387939453125,78.08684539794922,
2024-03-29 10.24.11.656,1448.0,28.4061279296875,23.131267547607425,44.62042236328125,
2024-03-29 10.24.11.661,1449.0,36.26074600219727,49.16270065307617,24.245655059814453,
2024-03-29 10.24.11.667,1450.0,37.65953826904297,73.01268005371094,32.2275390625,
2024-03-29 10.24.11.670,1451.0,35.085201263427734,79.28887939453125,69.10137939453125,
2024-03-29 10.24.11.676,1452.0,34.585906982421875,58.494266510009766,122.72265625,
2024-03-29 10.24.11.681,1453.0,40.80746078491211,11.815475463867188,172.05422973632812,
2024-03-29 10.24.11.686,1454.0,52.88128662109375,-47.97628021240234,195.72560119628903,
2024-03-29 10.24.11.689,1455.0,63.23583221435547,-101.22483825683594,180.76564025878903,
2024-03-29 10.24.11.695,1456.0,60.6460189819336,-129.41004943847656,126.8434066772461,
2024-03-29 10.24.11.701,1457.0,36.63910675048828,-122.54212951660156,45.84350204467773,
2024-03-29 10.24.11.706,1458.0,-9.327003479003906,-83.50257873535156,-43.857566833496094,
2024-03-29 10.24.11.711,1459.0,-68.12249755859375,-26.186527252197266,-120.15875244140624,
2024-03-29 10.24.11.715,1460.0,-123.50409698486328,30.270587921142575,-167.89256286621094,
2024-03-29 10.24.11.719,1461.0,-159.96511840820312,68.61553955078125,-180.3014068603516,
2024-03-29 10.24.11.725,1462.0,-169.39320373535156,81.24009704589844,-157.28025817871094,
2024-03-29 10.24.11.730,1463.0,-154.96484375,71.41824340820312,-105.33155822753906,
2024-03-29 10.24.11.735,1464.0,-128.24220275878906,49.922122955322266,-36.851783752441406,
