datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 10.28.16.708,1462.0,36.00537109375,-258.2297668457031,-135.18353271484375,
2024-03-29 10.28.16.713,1463.0,26.40124893188477,-243.2808990478516,12.295276641845703,
2024-03-29 10.28.16.718,1464.0,-9.625904083251951,-210.4830322265625,124.34773254394533,
2024-03-29 10.28.16.723,1465.0,-65.4304428100586,-152.49514770507812,157.91065979003906,
2024-03-29 10.28.16.726,1466.0,-119.17608642578124,-66.14633178710938,105.08366394042967,
2024-03-29 10.28.16.732,1467.0,-142.39796447753906,41.607643127441406,-7.556724548339844,
2024-03-29 10.28.16.738,1468.0,-113.57617950439452,151.25582885742188,-135.45657348632812,
2024-03-29 10.28.16.742,1469.0,-30.512500762939453,234.6220245361328,-229.20877075195312,
2024-03-29 10.28.16.747,1470.0,86.2297134399414,268.58868408203125,-258.670166015625,
2024-03-29 10.28.16.750,1471.0,199.87510681152344,241.12718200683597,-220.24920654296875,
2024-03-29 10.28.16.757,1472.0,273.2416687011719,162.2212371826172,-131.93492126464844,
2024-03-29 10.28.16.761,1473.0,283.62335205078125,61.007469177246094,-25.67550277709961,
2024-03-29 10.28.16.766,1474.0,232.69515991210935,-23.796920776367188,70.32917785644531,
2024-03-29 10.28.16.771,1475.0,144.61622619628906,-59.893310546875,138.90673828125,
2024-03-29 10.28.16.775,1476.0,54.05303955078125,-33.30093002319336,176.99891662597656,
2024-03-29 10.28.16.780,1477.0,-8.98797607421875,42.76895904541016,191.07965087890625,
2024-03-29 10.28.16.785,1478.0,-31.942890167236328,133.13397216796875,187.44711303710935,
2024-03-29 10.28.16.790,1479.0,-23.157081604003903,196.32847595214844,172.2962646484375,
2024-03-29 10.28.16.795,1480.0,-4.676822662353516,198.2130126953125,145.15341186523438,
2024-03-29 10.28.16.799,1481.0,0.7632598876953125,130.5172882080078,104.74961853027344,
2024-03-29 10.28.16.804,1482.0,-17.534469604492188,14.21029281616211,56.78671646118164,
2024-03-29 10.28.16.809,1483.0,-53.28349304199219,-111.05039978027344,9.872848510742188,
2024-03-29 10.28.16.815,1484.0,-87.5786361694336,-204.06838989257807,-21.68334197998047,
2024-03-29 10.28.16.819,1485.0,-100.4282684326172,-233.65013122558597,-24.34146499633789,
2024-03-29 10.28.16.823,1486.0,-82.14888000488281,-197.19224548339844,5.542385101318359,
2024-03-29 10.28.16.830,1487.0,-39.77699279785156,-118.351806640625,58.64154052734375,
2024-03-29 10.28.16.834,1488.0,6.454448699951172,-33.39033508300781,114.767578125,
2024-03-29 10.28.16.838,1489.0,33.704097747802734,23.16510009765625,148.9151611328125,
2024-03-29 10.28.16.844,1490.0,29.362667083740234,33.08681106567383,143.45094299316406,
2024-03-29 10.28.16.848,1491.0,-1.2520523071289062,3.977783203125,95.43934631347656,
2024-03-29 10.28.16.853,1492.0,-37.39513397216797,-37.44050598144531,16.269622802734375,
2024-03-29 10.28.16.859,1493.0,-52.79951477050781,-61.03232192993164,-70.17520141601562,
2024-03-29 10.28.16.863,1494.0,-29.369667053222656,-45.55631256103516,-137.54861450195312,
2024-03-29 10.28.16.867,1495.0,32.60111618041992,9.115650177001951,-169.96200561523438,
2024-03-29 10.28.16.871,1496.0,112.94236755371094,82.94747924804688,-165.31246948242188,
2024-03-29 10.28.16.888,1497.0,180.0833282470703,145.61239624023438,-134.0049285888672,
2024-03-29 10.28.16.889,1498.0,206.05194091796875,174.3474884033203,-95.09307861328124,
2024-03-29 10.28.16.889,1499.0,179.41973876953125,159.2728271484375,-66.91656494140625,
2024-03-29 10.28.16.906,1500.0,110.75038146972656,112.42153930664062,-56.64342880249024,
2024-03-29 10.28.16.906,1501.0,26.2880859375,60.0029411315918,-64.43107604980469,
2024-03-29 10.28.16.907,1502.0,-45.21422576904297,27.6546630859375,-80.20225524902344,
2024-03-29 10.28.16.915,1503.0,-86.63092041015625,26.676044464111328,-93.08406066894533,
2024-03-29 10.28.16.915,1504.0,-99.324462890625,50.89386749267578,-97.00160217285156,
2024-03-29 10.28.16.916,1505.0,-100.4464111328125,76.64915466308594,-89.98019409179688,
2024-03-29 10.28.16.932,1506.0,-110.91929626464844,74.49414825439453,-75.58500671386719,
2024-03-29 10.28.16.932,1507.0,-142.72625732421875,26.84484100341797,-58.804344177246094,
2024-03-29 10.28.16.932,1508.0,-190.4508514404297,-60.667911529541016,-42.21198654174805,
2024-03-29 10.28.16.936,1509.0,-232.66635131835935,-164.22035217285156,-23.65620803833008,
2024-03-29 10.28.16.940,1510.0,-242.7969665527344,-245.76315307617188,-2.4942703247070312,
2024-03-29 10.28.16.949,1511.0,-203.3936309814453,-271.0628356933594,21.131290435791016,
2024-03-29 10.28.16.954,1512.0,-116.2501220703125,-226.99351501464844,41.801151275634766,
2024-03-29 10.28.16.956,1513.0,-3.685630798339844,-123.98890686035156,49.55894088745117,
2024-03-29 10.28.16.961,1514.0,100.63288879394533,5.20556640625,34.5600471496582,
2024-03-29 10.28.16.965,1515.0,166.37310791015625,118.49307250976562,-7.464851379394531,
2024-03-29 10.28.16.968,1516.0,180.226806640625,182.9604034423828,-70.77014923095703,
2024-03-29 10.28.16.975,1517.0,151.10577392578125,186.69796752929688,-139.9407958984375,
2024-03-29 10.28.16.979,1518.0,104.09335327148438,141.37612915039062,-191.6320037841797,
2024-03-29 10.28.16.985,1519.0,66.84365844726562,75.05713653564453,-205.1715087890625,
2024-03-29 10.28.16.989,1520.0,55.46237182617188,19.432418823242188,-169.71347045898438,
2024-03-29 10.28.16.992,1521.0,66.6219253540039,-4.233726501464844,-88.54148864746094,
2024-03-29 10.28.16.998,1522.0,80.54259490966797,7.836952209472656,22.866989135742188,
2024-03-29 10.28.17.003,1523.0,72.7422103881836,43.33690643310547,138.05072021484375,
2024-03-29 10.28.17.008,1524.0,28.47909164428711,82.2551040649414,231.4534912109375,
2024-03-29 10.28.17.014,1525.0,-47.86237716674805,107.19644927978516,285.10430908203125,
2024-03-29 10.28.17.016,1526.0,-133.21487426757812,110.1113052368164,288.9540710449219,
2024-03-29 10.28.17.023,1527.0,-196.12408447265625,96.85455322265624,247.31044006347656,
2024-03-29 10.28.17.027,1528.0,-211.7906951904297,77.35649871826172,169.2227020263672,
2024-03-29 10.28.17.032,1529.0,-174.39028930664062,62.13838195800781,67.76380920410156,
2024-03-29 10.28.17.038,1530.0,-99.6248550415039,51.568634033203125,-41.80282974243164,
2024-03-29 10.28.17.041,1531.0,-17.55410385131836,37.90564727783203,-145.83912658691406,
2024-03-29 10.28.17.048,1532.0,42.01054382324219,11.93596649169922,-230.2936553955078,
2024-03-29 10.28.17.053,1533.0,63.00772857666016,-30.625946044921875,-281.99713134765625,
2024-03-29 10.28.17.057,1534.0,49.23374938964844,-85.07763671875,-291.82635498046875,
2024-03-29 10.28.17.061,1535.0,20.27428436279297,-135.8580322265625,-255.86849975585935,
2024-03-29 10.28.17.065,1536.0,0.1513481140136718,-163.3804168701172,-181.5562744140625,
2024-03-29 10.28.17.072,1537.0,3.8675498962402335,-155.9732666015625,-85.52046966552734,
2024-03-29 10.28.17.076,1538.0,29.757404327392575,-115.4256591796875,10.215042114257812,
2024-03-29 10.28.17.082,1539.0,60.74170303344727,-58.15948486328125,83.78052520751953,
2024-03-29 10.28.17.087,1540.0,74.22028350830078,-10.275379180908203,120.93586730957033,
2024-03-29 10.28.17.090,1541.0,54.59956741333008,5.692111968994141,122.616943359375,
2024-03-29 10.28.17.096,1542.0,2.7628211975097656,-17.59404754638672,99.90357971191406,
2024-03-29 10.28.17.100,1543.0,-64.14865112304688,-66.16065979003906,70.86773681640625,
2024-03-29 10.28.17.105,1544.0,-120.71946716308594,-109.19908142089844,53.99399566650391,
2024-03-29 10.28.17.111,1545.0,-145.00291442871094,-112.9785614013672,56.20867919921875,
2024-03-29 10.28.17.114,1546.0,-128.44256591796875,-59.52016067504883,76.33857727050781,
2024-03-29 10.28.17.120,1547.0,-79.0828628540039,46.53165054321289,102.28860473632812,
2024-03-29 10.28.17.124,1548.0,-16.31781005859375,172.41616821289062,120.21011352539062,
2024-03-29 10.28.17.129,1549.0,39.2122688293457,270.618896484375,120.72127532958984,
2024-03-29 10.28.17.134,1550.0,75.39472961425781,299.893798828125,102.08133697509766,
2024-03-29 10.28.17.138,1551.0,92.55255126953124,239.0144500732422,71.52815246582031,
2024-03-29 10.28.17.144,1552.0,99.9407958984375,101.39118194580078,39.09116744995117,
2024-03-29 10.28.17.149,1553.0,107.6116180419922,-69.06480407714844,10.265769958496094,
2024-03-29 10.28.17.155,1554.0,119.0636749267578,-215.15948486328125,-14.505657196044922,
2024-03-29 10.28.17.159,1555.0,128.56039428710938,-286.6034240722656,-39.99123001098633,
2024-03-29 10.28.17.162,1556.0,125.62136840820312,-261.3007507324219,-70.956298828125,
2024-03-29 10.28.17.169,1557.0,103.1831283569336,-152.77386474609375,-105.77374267578124,
2024-03-29 10.28.17.173,1558.0,65.0140380859375,-3.351524353027344,-131.076171875,
2024-03-29 10.28.17.179,1559.0,26.566627502441406,131.25979614257812,-131.9944305419922,
2024-03-29 10.28.17.183,1560.0,8.587162017822266,204.77053833007807,-94.42965698242188,
2024-03-29 10.28.17.187,1561.0,25.607322692871094,199.32798767089844,-15.352867126464844,
2024-03-29 10.28.17.193,1562.0,76.45594787597656,126.72406768798828,89.04814910888672,
2024-03-29 10.28.17.198,1563.0,140.61907958984375,21.787525177001957,189.30816650390625,
2024-03-29 10.28.17.203,1564.0,185.86192321777344,-72.10812377929688,250.3275451660156,
2024-03-29 10.28.17.207,1565.0,183.5172576904297,-125.40342712402344,246.7033843994141,
2024-03-29 10.28.17.211,1566.0,123.4277801513672,-124.44206237792967,174.5410919189453,
2024-03-29 10.28.17.218,1567.0,21.59336471557617,-80.55523681640625,57.91601943969727,
2024-03-29 10.28.17.222,1568.0,-84.87499237060547,-18.040557861328125,-64.19903564453125,
2024-03-29 10.28.17.226,1569.0,-153.91732788085938,37.81613540649414,-149.5513458251953,
2024-03-29 10.28.17.232,1570.0,-157.6683349609375,69.06369018554688,-170.7061309814453,
2024-03-29 10.28.17.235,1571.0,-96.18793487548828,70.81599426269531,-128.04835510253906,
2024-03-29 10.28.17.241,1572.0,1.9830169677734373,51.56731796264648,-44.77793884277344,
2024-03-29 10.28.17.246,1573.0,92.21807861328124,24.079322814941406,39.97904968261719,
2024-03-29 10.28.17.252,1574.0,134.6065673828125,-3.0140037536621094,91.71771240234376,
2024-03-29 10.28.17.256,1575.0,113.0594482421875,-24.86966323852539,95.73760986328124,
2024-03-29 10.28.17.259,1576.0,43.176788330078125,-42.72593307495117,59.64826202392578,
2024-03-29 10.28.17.266,1577.0,-35.7276496887207,-58.29747772216797,14.672866821289062,
2024-03-29 10.28.17.270,1578.0,-80.50436401367188,-68.69287872314453,-6.610927581787109,
2024-03-29 10.28.17.275,1579.0,-66.5610580444336,-64.9501953125,14.852767944335938,
2024-03-29 10.28.17.281,1580.0,-1.2795066833496094,-39.37489700317383,76.65670776367188,
2024-03-29 10.28.17.284,1581.0,78.23556518554688,11.380531311035156,151.92669677734375,
2024-03-29 10.28.17.290,1582.0,123.31151580810548,81.8803939819336,203.96604919433597,
2024-03-29 10.28.17.294,1583.0,98.08502197265624,154.5362091064453,203.85215759277344,
2024-03-29 10.28.17.299,1584.0,-0.6610069274902344,205.6426239013672,145.6109161376953,
2024-03-29 10.28.17.304,1585.0,-138.94520568847656,217.2859649658203,45.79750061035156,
2024-03-29 10.28.17.307,1586.0,-258.8948669433594,181.5171356201172,-59.57437133789063,
2024-03-29 10.28.17.314,1587.0,-304.6947021484375,107.6248550415039,-132.3914337158203,
2024-03-29 10.28.17.318,1588.0,-248.33932495117188,21.295806884765625,-150.06979370117188,
2024-03-29 10.28.17.323,1589.0,-104.11267852783205,-48.038536071777344,-114.087158203125,
2024-03-29 10.28.17.328,1590.0,76.2711181640625,-76.34927368164062,-47.14871597290039,
2024-03-29 10.28.17.331,1591.0,224.7614288330078,-54.45912170410156,18.419902801513672,
2024-03-29 10.28.17.338,1592.0,286.1161193847656,7.6526336669921875,56.04527282714844,
2024-03-29 10.28.17.343,1593.0,241.04541015625,83.60905456542969,57.00770568847656,
2024-03-29 10.28.17.349,1594.0,114.0514678955078,144.58480834960938,34.6240119934082,
2024-03-29 10.28.17.353,1595.0,-38.427677154541016,166.30601501464844,14.722766876220703,
2024-03-29 10.28.17.356,1596.0,-153.03627014160156,140.63919067382812,22.638656616210938,
2024-03-29 10.28.17.362,1597.0,-186.44244384765625,75.80653381347656,69.2122802734375,
2024-03-29 10.28.17.368,1598.0,-132.13900756835938,-9.06796646118164,144.5576934814453,
2024-03-29 10.28.17.373,1599.0,-20.02493667602539,-87.9744873046875,222.5888671875,
2024-03-29 10.28.17.377,1600.0,99.29109191894533,-141.8374786376953,273.5240173339844,
2024-03-29 10.28.17.380,1601.0,178.6230010986328,-163.30877685546875,276.3001403808594,
2024-03-29 10.28.17.385,1602.0,194.3827667236328,-154.0867156982422,229.1952667236328,
2024-03-29 10.28.17.391,1603.0,153.360595703125,-122.41273498535156,152.87728881835938,
2024-03-29 10.28.17.396,1604.0,85.51480865478516,-80.90843200683594,75.86833190917969,
2024-03-29 10.28.17.402,1605.0,27.494571685791016,-37.67015075683594,27.44363021850586,
2024-03-29 10.28.17.405,1606.0,3.983577728271485,3.028186798095703,24.110584259033203,
2024-03-29 10.28.17.411,1607.0,17.33300018310547,38.41310501098633,62.88176727294922,
2024-03-29 10.28.17.416,1608.0,49.5485954284668,69.67720794677734,125.8485870361328,
2024-03-29 10.28.17.421,1609.0,73.43710327148438,93.6371612548828,188.2091064453125,
2024-03-29 10.28.17.425,1610.0,67.7728271484375,107.29476928710938,228.5296936035156,
2024-03-29 10.28.17.428,1611.0,28.67264938354492,108.4487533569336,236.333740234375,
2024-03-29 10.28.17.436,1612.0,-28.930004119873047,95.81488037109376,213.5303649902344,
2024-03-29 10.28.17.440,1613.0,-80.02079010009766,74.25931549072266,170.2728729248047,
2024-03-29 10.28.17.444,1614.0,-101.97662353515624,49.18225860595703,117.9988250732422,
2024-03-29 10.28.17.449,1615.0,-86.80146789550781,26.47597885131836,63.12762069702149,
2024-03-29 10.28.17.453,1616.0,-44.253944396972656,10.002147674560549,6.303516387939453,
2024-03-29 10.28.17.459,1617.0,3.467132568359375,-2.1971473693847656,-52.89697647094727,
2024-03-29 10.28.17.464,1618.0,33.26771545410156,-12.752822875976562,-116.34854125976562,
2024-03-29 10.28.17.469,1619.0,32.735740661621094,-25.44470596313477,-179.351806640625,
2024-03-29 10.28.17.474,1620.0,6.06243896484375,-42.14535903930664,-229.5992584228516,
2024-03-29 10.28.17.477,1621.0,-28.649982452392575,-59.98075485229492,-256.29937744140625,
2024-03-29 10.28.17.483,1622.0,-48.660301208496094,-73.26780700683594,-250.59217834472656,
2024-03-29 10.28.17.489,1623.0,-38.43179702758789,-75.03085327148438,-210.9956512451172,
2024-03-29 10.28.17.494,1624.0,3.1102447509765625,-61.92682266235352,-146.36544799804688,
2024-03-29 10.28.17.499,1625.0,61.78377151489258,-35.90464401245117,-76.4080810546875,
2024-03-29 10.28.17.502,1626.0,114.85655975341795,-4.7785186767578125,-21.40233612060547,
2024-03-29 10.28.17.509,1627.0,140.60342407226562,18.239032745361328,2.0058822631835938,
2024-03-29 10.28.17.513,1628.0,127.6129913330078,21.010364532470703,-15.307361602783203,
2024-03-29 10.28.17.517,1629.0,78.95064544677734,-2.36138916015625,-71.72947692871094,
2024-03-29 10.28.17.522,1630.0,10.190799713134766,-49.382137298583984,-154.77069091796875,
2024-03-29 10.28.17.526,1631.0,-57.64268493652344,-108.76112365722656,-243.5330047607422,
2024-03-29 10.28.17.532,1632.0,-107.07637786865234,-164.14219665527344,-315.84912109375,
2024-03-29 10.28.17.537,1633.0,-129.88812255859375,-198.3993988037109,-347.889892578125,
2024-03-29 10.28.17.542,1634.0,-127.9410400390625,-199.49398803710935,-324.43316650390625,
2024-03-29 10.28.17.547,1635.0,-109.37985229492188,-164.33700561523438,-242.9762725830078,
2024-03-29 10.28.17.550,1636.0,-82.56444549560547,-98.98356628417967,-113.92298889160156,
2024-03-29 10.28.17.557,1637.0,-52.71697616577149,-16.857158660888672,36.422950744628906,
2024-03-29 10.28.17.561,1638.0,-20.306529998779297,63.1593132019043,169.67941284179688,
2024-03-29 10.28.17.567,1639.0,16.594337463378906,123.71565246582033,249.99952697753903,
2024-03-29 10.28.17.572,1640.0,59.37328720092773,151.81546020507812,250.08883666992188,
2024-03-29 10.28.17.575,1641.0,105.22046661376952,140.05221557617188,161.945068359375,
2024-03-29 10.28.17.580,1642.0,146.45364379882812,93.17782592773438,6.639751434326172,
2024-03-29 10.28.17.586,1643.0,172.6476287841797,22.50439453125,-174.57176208496094,
2024-03-29 10.28.17.590,1644.0,174.5210723876953,-54.197872161865234,-326.8047790527344,
2024-03-29 10.28.17.595,1645.0,147.74583435058594,-116.23806762695312,-403.1028137207031,
2024-03-29 10.28.17.599,1646.0,95.4094467163086,-152.3525390625,-378.1747741699219,
2024-03-29 10.28.17.605,1647.0,27.118572235107425,-155.0794677734375,-260.3298645019531,
2024-03-29 10.28.17.609,1648.0,-43.86138916015625,-128.77967834472656,-87.38815307617188,
2024-03-29 10.28.17.615,1649.0,-104.3968734741211,-85.13323211669922,85.91952514648438,
2024-03-29 10.28.17.619,1650.0,-144.42581176757812,-36.57999038696289,207.9266815185547,
2024-03-29 10.28.17.623,1651.0,-159.10768127441406,5.052669525146484,251.18104553222656,
2024-03-29 10.28.17.630,1652.0,-149.56350708007812,32.90053176879883,212.7395172119141,
2024-03-29 10.28.17.635,1653.0,-121.86004638671876,50.83148193359375,124.43771362304688,
2024-03-29 10.28.17.638,1654.0,-85.08902740478516,66.9413070678711,29.363731384277344,
