datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-05 09.42.41.611,1137.0,47.84768295288086,-8.276355743408203,-152.36459350585938,
2024-04-05 09.42.41.616,1138.0,70.80118560791016,-74.90953063964844,-147.65350341796875,
2024-04-05 09.42.41.622,1139.0,54.880367279052734,-122.50906372070312,-105.90052795410156,
2024-04-05 09.42.41.624,1140.0,23.568817138671875,-131.42112731933594,-29.55189514160156,
2024-04-05 09.42.41.630,1141.0,5.8774261474609375,-100.7635498046875,68.48248291015625,
2024-04-05 09.42.41.634,1142.0,22.26939392089844,-46.93119812011719,168.94815063476562,
2024-04-05 09.42.41.640,1143.0,74.78802490234375,3.84417724609375,246.46990966796875,
2024-04-05 09.42.41.646,1144.0,146.11959838867188,25.265453338623047,285.1858215332031,
2024-04-05 09.42.41.657,1145.0,207.71881103515625,10.015445709228516,285.5848388671875,
2024-04-05 09.42.41.663,1146.0,232.3935394287109,-34.41779327392578,258.7331237792969,
2024-04-05 09.42.41.663,1147.0,205.54991149902344,-85.37913513183594,219.04925537109372,
2024-04-05 09.42.41.664,1148.0,131.4881134033203,-114.00643920898438,178.35800170898438,
2024-04-05 09.42.41.669,1149.0,31.928943634033203,-99.66622924804688,141.50772094726562,
2024-04-05 09.42.41.676,1150.0,-61.97790145874024,-41.09026336669922,95.17340850830078,
2024-04-05 09.42.41.681,1151.0,-120.42606353759766,46.022979736328125,30.167049407958984,
2024-04-05 09.42.41.685,1152.0,-124.25714874267578,133.4455108642578,-61.47224807739258,
2024-04-05 09.42.41.689,1153.0,-70.8284683227539,188.44085693359372,-175.9939422607422,
2024-04-05 09.42.41.694,1154.0,26.195091247558597,192.32769775390625,-291.1618347167969,
2024-04-05 09.42.41.698,1155.0,141.54815673828125,141.32620239257812,-377.6777038574219,
2024-04-05 09.42.41.703,1156.0,246.6514587402344,50.310176849365234,-405.3224182128906,
2024-04-05 09.42.41.708,1157.0,317.17822265625,-56.02709579467773,-359.8134765625,
2024-04-05 09.42.41.715,1158.0,339.3724975585937,-152.17431640625,-249.6329040527344,
2024-04-05 09.42.41.718,1159.0,312.9083251953125,-220.7620391845703,-101.33641052246094,
2024-04-05 09.42.41.722,1160.0,250.3092041015625,-251.91595458984372,43.72899627685547,
2024-04-05 09.42.41.729,1161.0,172.42947387695312,-248.8470458984375,148.37989807128906,
2024-04-05 09.42.41.733,1162.0,102.67352294921876,-219.7294006347656,196.66146850585935,
2024-04-05 09.42.41.738,1163.0,60.36289596557617,-169.0205078125,191.23606872558597,
