datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-05 09.12.10.668,1422.0,72.5867919921875,107.11192321777344,-79.75753784179688,
2024-04-05 09.12.10.672,1423.0,127.718505859375,91.42945861816406,-46.10265350341797,
2024-04-05 09.12.10.676,1424.0,206.4872894287109,51.82036590576172,-16.47637939453125,
2024-04-05 09.12.10.681,1425.0,281.1602478027344,5.863422393798828,-4.877906799316406,
2024-04-05 09.12.10.686,1426.0,326.4139099121094,-32.00089645385742,-20.544761657714844,
2024-04-05 09.12.10.692,1427.0,329.3069152832031,-55.60727310180664,-55.56088638305664,
2024-04-05 09.12.10.696,1428.0,293.4491577148437,-69.99362182617188,-95.57185363769533,
2024-04-05 09.12.10.699,1429.0,236.8342437744141,-88.40762329101562,-123.99226379394533,
2024-04-05 09.12.10.706,1430.0,181.8605194091797,-122.88214111328124,-128.86061096191406,
2024-04-05 09.12.10.710,1431.0,144.94476318359375,-178.62942504882812,-112.61508178710938,
2024-04-05 09.12.10.715,1432.0,130.63455200195312,-247.568603515625,-86.70356750488281,
2024-04-05 09.12.10.720,1433.0,131.54977416992188,-308.7055969238281,-66.88955688476562,
2024-04-05 09.12.10.724,1434.0,133.5310821533203,-335.1080627441406,-65.39007568359375,
2024-04-05 09.12.10.731,1435.0,124.0855712890625,-307.25030517578125,-81.02934265136719,
2024-04-05 09.12.10.735,1436.0,98.70834350585938,-219.17318725585935,-102.44772338867188,
2024-04-05 09.12.10.739,1437.0,61.202396392822266,-84.42395782470703,-111.18875122070312,
2024-04-05 09.12.10.745,1438.0,20.418621063232425,66.05635070800781,-90.99439239501952,
2024-04-05 09.12.10.748,1439.0,-14.729618072509766,196.2749481201172,-36.86981201171875,
2024-04-05 09.12.10.754,1440.0,-40.72373962402344,276.9058532714844,41.31686782836914,
2024-04-05 09.12.10.759,1441.0,-60.48252487182617,294.9923095703125,120.97206115722656,
2024-04-05 09.12.10.764,1442.0,-80.26848602294922,256.8815002441406,176.81039428710938,
2024-04-05 09.12.10.768,1443.0,-104.78002166748048,187.2567901611328,188.9014434814453,
2024-04-05 09.12.10.773,1444.0,-133.64959716796875,115.3365478515625,153.97531127929688,
2024-04-05 09.12.10.779,1445.0,-159.9247283935547,64.90398406982422,85.35335540771484,
2024-04-05 09.12.10.784,1446.0,-172.48513793945312,44.9187126159668,7.42706298828125,
2024-04-05 09.12.10.789,1447.0,-161.28976440429688,48.62095642089844,-52.55422592163086,
2024-04-05 09.12.10.796,1448.0,-122.64212036132812,57.496192932128906,-75.00248718261719,
2024-04-05 09.12.10.798,1449.0,-60.65691375732422,53.404178619384766,-56.369258880615234,
2024-04-05 09.12.10.808,1450.0,13.45893096923828,26.586280822753903,-5.947513580322266,
