datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-05 09.36.27.666,4827.0,-567.499755859375,155.72254943847656,638.55126953125,
2024-04-05 09.36.27.667,4828.0,-538.88916015625,120.77599334716795,656.578857421875,
2024-04-05 09.36.27.675,4829.0,-557.8128051757812,116.49163818359376,533.2686767578125,
2024-04-05 09.36.27.681,4830.0,-601.193603515625,144.0427703857422,309.2479858398437,
2024-04-05 09.36.27.684,4831.0,-636.9290161132812,186.501953125,62.111114501953125,
2024-04-05 09.36.27.689,4832.0,-638.2916259765625,217.20620727539065,-129.40682983398438,
2024-04-05 09.36.27.693,4833.0,-595.8724975585938,211.86073303222656,-211.40403747558597,
2024-04-05 09.36.27.699,4834.0,-520.4920654296875,163.2290496826172,-179.40957641601562,
2024-04-05 09.36.27.704,4835.0,-437.06585693359375,80.98745727539062,-71.59327697753906,
2024-04-05 09.36.27.708,4836.0,-372.4455261230469,-7.7270355224609375,55.50925064086914,
2024-04-05 09.36.27.714,4837.0,-342.67742919921875,-73.77607727050781,147.9992218017578,
2024-04-05 09.36.27.718,4838.0,-344.62066650390625,-97.03147888183594,180.3635406494141,
2024-04-05 09.36.27.723,4839.0,-357.7430419921875,-74.06218719482422,159.9801025390625,
2024-04-05 09.36.27.728,4840.0,-354.28826904296875,-19.86117935180664,112.99732971191406,
2024-04-05 09.36.27.733,4841.0,-312.4921569824219,38.874114990234375,67.49797821044922,
2024-04-05 09.36.27.738,4842.0,-227.04147338867188,79.00875854492188,36.62012481689453,
2024-04-05 09.36.27.741,4843.0,-111.7188949584961,91.44142150878906,13.601760864257812,
2024-04-05 09.36.27.747,4844.0,8.237174987792969,78.40237426757812,-22.186359405517575,
2024-04-05 09.36.27.752,4845.0,108.8344268798828,56.74918365478516,-88.50424194335938,
2024-04-05 09.36.27.757,4846.0,178.95584106445312,44.36456298828125,-183.2330017089844,
2024-04-05 09.36.27.762,4847.0,224.4810791015625,48.13932418823242,-284.9603881835937,
2024-04-05 09.36.27.765,4848.0,263.6937255859375,61.10352325439453,-356.9864196777344,
2024-04-05 09.36.27.772,4849.0,314.7739562988281,65.06053161621094,-367.9591979980469,
2024-04-05 09.36.27.775,4850.0,382.6549682617188,39.34753036499024,-308.1292419433594,
2024-04-05 09.36.27.781,4851.0,452.7769775390625,-27.98701858520508,-197.12515258789065,
2024-04-05 09.36.27.786,4852.0,496.0450134277344,-130.88990783691406,-78.03901672363281,
2024-04-05 09.36.27.789,4853.0,481.8131713867188,-247.9747467041016,0.5560874938964844,
2024-04-05 09.36.27.795,4854.0,394.5156555175781,-348.85595703125,6.645053863525391,
2024-04-05 09.36.27.801,4855.0,245.9901885986328,-407.8064270019531,-58.05270767211914,
2024-04-05 09.36.27.805,4856.0,75.22692108154297,-413.34674072265625,-165.49253845214844,
2024-04-05 09.36.27.810,4857.0,-64.88877868652344,-373.0921630859375,-268.6609802246094,
2024-04-05 09.36.27.814,4858.0,-128.07484436035156,-307.77459716796875,-325.5348205566406,
2024-04-05 09.36.27.820,4859.0,-94.8824462890625,-242.9034576416016,-320.434326171875,
2024-04-05 09.36.27.825,4860.0,17.047874450683594,-194.7059631347656,-264.38018798828125,
2024-04-05 09.36.27.830,4861.0,158.92559814453125,-164.61959838867188,-191.55728149414065,
2024-04-05 09.36.27.835,4862.0,270.85546875,-143.32363891601562,-139.25352478027344,
2024-04-05 09.36.27.838,4863.0,306.9004211425781,-112.1867218017578,-127.19357299804688,
2024-04-05 09.36.27.843,4864.0,254.11155700683597,-61.27227783203125,-150.64239501953125,
2024-04-05 09.36.27.848,4865.0,137.9555206298828,6.908748626708984,-180.3707733154297,
2024-04-05 09.36.27.854,4866.0,11.471809387207031,77.26431274414062,-182.44097900390625,
2024-04-05 09.36.27.859,4867.0,-69.74195861816406,128.71795654296875,-136.11245727539062,
2024-04-05 09.36.27.867,4868.0,-71.04376220703125,143.494140625,-47.46415710449219,
2024-04-05 09.36.27.877,4869.0,6.0558929443359375,119.79222869873048,51.45000076293945,
2024-04-05 09.36.27.897,4870.0,124.6519775390625,72.59121704101562,118.07061767578124,
2024-04-05 09.36.27.897,4871.0,228.86392211914065,25.66686248779297,119.92677307128906,
2024-04-05 09.36.27.897,4872.0,269.04913330078125,4.007331848144531,52.48991775512695,
2024-04-05 09.36.27.897,4873.0,224.1481170654297,17.320255279541016,-54.78110122680664,
2024-04-05 09.36.27.898,4874.0,110.58772277832033,56.388954162597656,-152.66064453125,
2024-04-05 09.36.27.898,4875.0,-24.77267837524414,96.73394775390624,-191.8126678466797,
2024-04-05 09.36.27.915,4876.0,-124.19393920898438,110.34078216552734,-146.5233154296875,
2024-04-05 09.36.27.915,4877.0,-144.12445068359375,79.4964828491211,-28.56900787353516,
2024-04-05 09.36.27.915,4878.0,-72.81059265136719,7.440540313720703,113.97575378417967,
2024-04-05 09.36.27.917,4879.0,65.83443450927734,-81.01962280273438,218.6180725097656,
2024-04-05 09.36.27.922,4880.0,223.9141998291016,-150.008544921875,231.27291870117188,
2024-04-05 09.36.27.927,4881.0,349.4934387207031,-168.6005859375,128.52139282226562,
2024-04-05 09.36.27.932,4882.0,407.51953125,-124.83726501464844,-65.7909164428711,
2024-04-05 09.36.27.934,4883.0,392.2031555175781,-31.16751480102539,-298.067138671875,
2024-04-05 09.36.27.941,4884.0,325.240478515625,77.00892639160156,-499.298583984375,
2024-04-05 09.36.27.946,4885.0,243.30821228027344,159.6621856689453,-611.0439453125,
2024-04-05 09.36.27.951,4886.0,180.64703369140625,191.1588897705078,-608.6669921875,
2024-04-05 09.36.27.955,4887.0,154.22515869140625,162.2244110107422,-501.7786865234375,
2024-04-05 09.36.27.959,4888.0,158.1502227783203,89.86617279052734,-330.366455078125,
2024-04-05 09.36.27.966,4889.0,169.3911590576172,9.785850524902344,-145.62301635742188,
2024-04-05 09.36.27.969,4890.0,160.89144897460938,-45.44911193847656,11.122169494628906,
2024-04-05 09.36.27.975,4891.0,114.26758575439452,-59.59282302856445,117.838134765625,
2024-04-05 09.36.27.980,4892.0,29.06683349609375,-33.8869514465332,176.21295166015625,
2024-04-05 09.36.27.983,4893.0,-76.98809051513672,8.71444320678711,205.16278076171875,
2024-04-05 09.36.27.989,4894.0,-174.93272399902344,39.1357421875,227.0662841796875,
2024-04-05 09.36.27.995,4895.0,-235.66067504882807,37.9399299621582,251.32200622558597,
2024-04-05 09.36.28.000,4896.0,-240.024169921875,1.26715087890625,277.5751647949219,
2024-04-05 09.36.28.004,4897.0,-183.9793701171875,-55.02506637573242,290.8256225585937,
2024-04-05 09.36.28.008,4898.0,-77.49636840820312,-106.87652587890624,271.76953125,
2024-04-05 09.36.28.014,4899.0,60.991886138916016,-133.0123291015625,210.2671661376953,
