datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 17.07.44.514,1545.0,-100.3379364013672,-90.401611328125,218.74317932128903,
2024-03-29 17.07.44.518,1546.0,-25.704914093017575,13.642982482910156,226.2441253662109,
2024-03-29 17.07.44.523,1547.0,56.77059555053711,83.57746887207031,219.33770751953125,
2024-03-29 17.07.44.528,1548.0,133.0905303955078,102.56259155273438,214.80859375,
2024-03-29 17.07.44.533,1549.0,189.35818481445312,69.90284729003906,224.85208129882807,
2024-03-29 17.07.44.538,1550.0,215.4296417236328,3.672771453857422,249.8220672607422,
2024-03-29 17.07.44.541,1551.0,207.97430419921875,-67.61021423339844,280.7232971191406,
2024-03-29 17.07.44.549,1552.0,173.5810546875,-118.116455078125,300.8168334960937,
2024-03-29 17.07.44.552,1553.0,128.09010314941406,-131.48553466796875,294.98834228515625,
2024-03-29 17.07.44.557,1554.0,91.96234893798828,-105.53164672851562,258.7193603515625,
2024-03-29 17.07.44.562,1555.0,84.124755859375,-57.09417343139648,199.1243133544922,
2024-03-29 17.07.44.566,1556.0,113.9145050048828,-11.172542572021484,133.45751953125,
2024-03-29 17.07.44.572,1557.0,176.54251098632812,9.384334564208984,81.41875457763672,
2024-03-29 17.07.44.577,1558.0,254.66357421875,-10.12783432006836,54.7434196472168,
2024-03-29 17.07.44.583,1559.0,324.06689453125,-68.76024627685547,56.68892288208008,
2024-03-29 17.07.44.587,1560.0,363.7691040039063,-150.56088256835938,77.03897094726562,
2024-03-29 17.07.44.590,1561.0,363.5682067871094,-228.81446838378903,99.75254821777344,
2024-03-29 17.07.44.595,1562.0,327.46490478515625,-278.2032165527344,110.87892150878906,
2024-03-29 17.07.44.601,1563.0,270.6717834472656,-281.1536865234375,103.74880981445312,
2024-03-29 17.07.44.606,1564.0,212.549560546875,-237.1014404296875,80.65122985839844,
2024-03-29 17.07.44.611,1565.0,168.012939453125,-160.03897094726562,52.76582717895508,
2024-03-29 17.07.44.614,1566.0,142.23397827148438,-76.026611328125,31.980762481689453,
2024-03-29 17.07.44.619,1567.0,129.60366821289062,-11.301185607910156,26.423229217529297,
2024-03-29 17.07.44.627,1568.0,118.12492370605467,17.654788970947266,37.167781829833984,
2024-03-29 17.07.44.644,1569.0,95.72943115234376,7.714534759521484,56.8161735534668,
2024-03-29 17.07.44.644,1570.0,56.79777908325195,-29.441165924072266,75.96607971191406,
2024-03-29 17.07.44.646,1571.0,5.203163146972656,-72.58160400390625,85.54389953613281,
2024-03-29 17.07.44.646,1572.0,-47.14107131958008,-100.07620239257812,81.51144409179688,
2024-03-29 17.07.44.658,1573.0,-85.53729248046875,-99.7013702392578,66.39237976074219,
2024-03-29 17.07.44.658,1574.0,-98.23017120361328,-72.74150085449219,46.47679138183594,
2024-03-29 17.07.44.665,1575.0,-80.9995346069336,-34.74183654785156,27.014129638671875,
2024-03-29 17.07.44.665,1576.0,-38.28693389892578,-6.713687896728516,13.687389373779297,
2024-03-29 17.07.44.676,1577.0,19.55324935913086,-8.178955078125,6.388576507568359,
2024-03-29 17.07.44.676,1578.0,80.0689697265625,-47.20566940307617,2.296001434326172,
2024-03-29 17.07.44.681,1579.0,133.12628173828125,-114.46412658691406,-0.0518760681152343,
2024-03-29 17.07.44.684,1580.0,173.07725524902344,-188.03477478027344,-2.67642593383789,
2024-03-29 17.07.44.686,1581.0,198.43283081054688,-240.5035858154297,-4.023723602294922,
2024-03-29 17.07.44.692,1582.0,210.2624053955078,-247.17372131347656,-0.5488128662109375,
2024-03-29 17.07.44.698,1583.0,210.37200927734372,-199.0218505859375,8.584003448486328,
2024-03-29 17.07.44.702,1584.0,200.71067810058597,-103.00715637207033,22.671432495117188,
2024-03-29 17.07.44.708,1585.0,182.9120178222656,17.407516479492188,37.071250915527344,
2024-03-29 17.07.44.711,1586.0,159.3765869140625,131.05267333984375,43.61133193969727,
2024-03-29 17.07.44.717,1587.0,132.4814453125,209.8544158935547,35.615936279296875,
2024-03-29 17.07.44.724,1588.0,104.646484375,234.0345764160156,9.76519775390625,
2024-03-29 17.07.44.732,1589.0,77.65277862548828,201.48410034179688,-34.80038070678711,
2024-03-29 17.07.44.733,1590.0,51.64046859741211,126.6368408203125,-91.43783569335938,
2024-03-29 17.07.44.735,1591.0,25.976917266845703,33.34990310668945,-153.07098388671875,
2024-03-29 17.07.44.742,1592.0,0.6743507385253906,-53.08337020874024,-209.83334350585935,
2024-03-29 17.07.44.746,1593.0,-22.946945190429688,-112.40748596191406,-254.2784118652344,
2024-03-29 17.07.44.751,1594.0,-41.24427795410156,-137.3882598876953,-283.8863525390625,
2024-03-29 17.07.44.756,1595.0,-49.436180114746094,-132.9546661376953,-296.0961303710937,
2024-03-29 17.07.44.759,1596.0,-44.13615798950195,-111.1460418701172,-292.7899780273437,
2024-03-29 17.07.44.766,1597.0,-25.83056259155273,-86.90884399414062,-280.3085632324219,
2024-03-29 17.07.44.771,1598.0,-0.2142677307128906,-73.91403198242188,-264.19000244140625,
2024-03-29 17.07.44.775,1599.0,22.598331451416016,-77.36013793945312,-249.63255310058597,
2024-03-29 17.07.44.780,1600.0,32.01340103149414,-94.2687530517578,-243.53515625,
2024-03-29 17.07.44.784,1601.0,21.546180725097656,-118.75823974609376,-248.16856384277344,
2024-03-29 17.07.44.789,1602.0,-7.052482604980469,-139.25021362304688,-262.7392578125,
2024-03-29 17.07.44.794,1603.0,-43.14461517333984,-149.8164520263672,-285.0110168457031,
2024-03-29 17.07.44.800,1604.0,-70.59892272949219,-148.28390502929688,-308.0205993652344,
2024-03-29 17.07.44.805,1605.0,-74.58866882324219,-139.13131713867188,-325.24542236328125,
2024-03-29 17.07.44.808,1606.0,-47.56441879272461,-132.9633331298828,-330.79949951171875,
2024-03-29 17.07.44.814,1607.0,6.837970733642578,-136.09527587890625,-319.5670166015625,
2024-03-29 17.07.44.819,1608.0,75.03790283203125,-150.65252685546875,-291.9720153808594,
2024-03-29 17.07.44.824,1609.0,139.13511657714844,-174.7052459716797,-249.17971801757807,
2024-03-29 17.07.44.829,1610.0,183.71714782714844,-197.18392944335935,-193.61122131347656,
2024-03-29 17.07.44.833,1611.0,201.1610870361328,-203.70054626464844,-130.09889221191406,
2024-03-29 17.07.44.839,1612.0,193.5789794921875,-184.531982421875,-61.67710113525391,
2024-03-29 17.07.44.843,1613.0,170.14332580566406,-134.60284423828125,4.591842651367188,
2024-03-29 17.07.44.848,1614.0,142.20458984375,-59.03079605102539,59.72796630859375,
2024-03-29 17.07.44.853,1615.0,118.03742980957033,27.122100830078125,92.54753112792967,
2024-03-29 17.07.44.856,1616.0,100.40036010742188,105.70521545410156,90.7298812866211,
2024-03-29 17.07.44.863,1617.0,87.49259185791016,156.01437377929688,47.930206298828125,
