datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-29 17.03.30.127,3446.0,-522.1345825195312,-229.7371368408203,-610.2655639648438,
2024-03-29 17.03.30.131,3447.0,-503.21087646484375,-267.56317138671875,-721.8837890625,
2024-03-29 17.03.30.134,3448.0,-445.2361450195313,-271.733642578125,-810.1597290039062,
2024-03-29 17.03.30.141,3449.0,-368.6862182617188,-253.589111328125,-876.0043334960938,
2024-03-29 17.03.30.145,3450.0,-294.52423095703125,-223.76817321777344,-931.4381713867188,
2024-03-29 17.03.30.151,3451.0,-236.91868591308597,-191.32073974609372,-990.9349365234376,
2024-03-29 17.03.30.155,3452.0,-199.81881713867188,-161.0767059326172,-1064.5670166015625,
2024-03-29 17.03.30.158,3453.0,-177.6953582763672,-131.3619384765625,-1147.8883056640625,
2024-03-29 17.03.30.165,3454.0,-159.75283813476562,-95.22941589355467,-1222.413818359375,
2024-03-29 17.03.30.170,3455.0,-135.1678466796875,-55.10626983642578,-1265.70068359375,
2024-03-29 17.03.30.174,3456.0,-97.07488250732422,-14.938835144042969,-1258.2841796875,
2024-03-29 17.03.30.180,3457.0,-45.31259536743164,18.372955322265625,-1194.4967041015625,
2024-03-29 17.03.30.182,3458.0,14.54433822631836,35.536380767822266,-1088.66845703125,
2024-03-29 17.03.30.189,3459.0,73.1628646850586,32.4312744140625,-968.2315673828124,
2024-03-29 17.03.30.195,3460.0,120.49592590332033,11.99942398071289,-866.6246337890625,
2024-03-29 17.03.30.198,3461.0,148.05609130859375,-17.021156311035156,-806.238037109375,
2024-03-29 17.03.30.203,3462.0,150.35792541503906,-44.34956359863281,-790.9940185546875,
2024-03-29 17.03.30.207,3463.0,125.63850402832033,-61.16617202758789,-802.4283447265625,
2024-03-29 17.03.30.214,3464.0,76.44493865966797,-64.35894775390625,-808.7556762695312,
2024-03-29 17.03.30.218,3465.0,10.35830307006836,-55.24209976196289,-777.8211059570312,
2024-03-29 17.03.30.223,3466.0,-59.676788330078125,-38.0708236694336,-689.3225708007812,
2024-03-29 17.03.30.227,3467.0,-117.18285369873048,-14.484615325927734,-545.2298583984375,
2024-03-29 17.03.30.231,3468.0,-145.62286376953125,18.39476776123047,-367.8092651367188,
2024-03-29 17.03.30.237,3469.0,-133.46658325195312,63.12846755981445,-192.4450225830078,
