datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 17.01.49.113,1441.0,84.47367858886719,-211.321533203125,160.41334533691406,
2024-04-01 17.01.49.116,1442.0,54.26050567626953,-181.50083923339844,106.6470184326172,
2024-04-01 17.01.49.120,1443.0,34.39788818359375,-161.50186157226562,14.933563232421877,
2024-04-01 17.01.49.126,1444.0,27.40655899047852,-152.504150390625,-85.46235656738281,
2024-04-01 17.01.49.131,1445.0,26.73650360107422,-143.76055908203125,-158.8140411376953,
2024-04-01 17.01.49.135,1446.0,21.23750305175781,-118.56736755371094,-182.5348358154297,
2024-04-01 17.01.49.140,1447.0,1.3552360534667969,-63.4272346496582,-153.03207397460938,
2024-04-01 17.01.49.143,1448.0,-35.794654846191406,24.83538818359375,-89.38203430175781,
2024-04-01 17.01.49.150,1449.0,-84.7823715209961,136.85499572753906,-21.70975875854492,
2024-04-01 17.01.49.155,1450.0,-135.05337524414062,246.5924072265625,23.423439025878903,
2024-04-01 17.01.49.159,1451.0,-176.23211669921875,320.6596374511719,33.534523010253906,
2024-04-01 17.01.49.165,1452.0,-202.28201293945312,336.3084716796875,16.27676010131836,
2024-04-01 17.01.49.168,1453.0,-212.6475067138672,282.3571472167969,-6.0304107666015625,
2024-04-01 17.01.49.175,1454.0,-211.02273559570312,169.13352966308594,-10.927223205566406,
2024-04-01 17.01.49.180,1455.0,-200.6883544921875,29.916236877441406,10.232131958007812,
2024-04-01 17.01.49.183,1456.0,-181.48138427734372,-97.00018310546876,51.76594924926758,
2024-04-01 17.01.49.188,1457.0,-149.33050537109375,-172.7321319580078,90.90240478515624,
2024-04-01 17.01.49.193,1458.0,-98.79983520507812,-175.00637817382812,103.80059814453124,
2024-04-01 17.01.49.199,1459.0,-27.17813873291016,-103.65885925292967,79.63803100585938,
2024-04-01 17.01.49.203,1460.0,60.97933578491211,19.35113525390625,23.857357025146484,
2024-04-01 17.01.49.209,1461.0,152.16580200195312,156.0576934814453,-39.679500579833984,
2024-04-01 17.01.49.214,1462.0,226.28201293945312,267.2361145019531,-82.76394653320312,
2024-04-01 17.01.49.217,1463.0,264.0581970214844,326.3456420898437,-87.49286651611328,
2024-04-01 17.01.49.222,1464.0,254.18312072753903,323.20684814453125,-56.65966033935547,
2024-04-01 17.01.49.228,1465.0,198.6427764892578,266.2631225585937,-14.602088928222656,
2024-04-01 17.01.49.233,1466.0,113.25592803955078,179.54457092285156,5.848819732666016,
2024-04-01 17.01.49.237,1467.0,22.570816040039062,89.46886444091797,-19.414798736572266,
2024-04-01 17.01.49.242,1468.0,-49.39626693725586,16.594318389892578,-94.34544372558594,
2024-04-01 17.01.49.275,1469.0,-87.57414245605469,-27.64634323120117,-194.3082733154297,
2024-04-01 17.01.49.280,1470.0,-90.83696746826172,-43.74748992919922,-280.7745666503906,
2024-04-01 17.01.49.280,1471.0,-71.70903015136719,-41.20351791381836,-315.64288330078125,
2024-04-01 17.01.49.280,1472.0,-49.58149719238281,-30.304447174072266,-279.310302734375,
2024-04-01 17.01.49.280,1473.0,-41.01260757446289,-19.21084213256836,-181.8084259033203,
2024-04-01 17.01.49.280,1474.0,-52.2490119934082,-11.891231536865234,-57.07795715332031,
2024-04-01 17.01.49.280,1475.0,-76.3873291015625,-6.8619384765625,53.36573028564453,
2024-04-01 17.01.49.283,1476.0,-97.29686737060548,-1.316936492919922,119.52349853515624,
2024-04-01 17.01.49.286,1477.0,-97.62141418457033,7.338279724121094,134.0972900390625,
2024-04-01 17.01.49.289,1478.0,-68.20496368408203,19.82879638671875,117.58697509765624,
2024-04-01 17.01.49.299,1479.0,-13.039775848388672,35.05964279174805,103.5620574951172,
2024-04-01 17.01.49.301,1480.0,51.69905853271485,50.67280960083008,118.8366241455078,
2024-04-01 17.01.49.309,1481.0,103.53610229492188,63.75490188598633,168.6726837158203,
2024-04-01 17.01.49.310,1482.0,122.5680923461914,74.30201721191406,234.1151428222656,
2024-04-01 17.01.49.314,1483.0,100.49433135986328,82.77255249023438,280.9586486816406,
2024-04-01 17.01.49.320,1484.0,44.1059455871582,88.87574768066406,275.6098327636719,
2024-04-01 17.01.49.326,1485.0,-27.783763885498047,92.73780059814452,208.2343597412109,
