datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-01 16.27.57.367,1252.0,185.18788146972656,144.4003143310547,-210.16282653808597,
2024-04-01 16.27.57.372,1253.0,191.921875,116.85487365722656,-197.3087158203125,
2024-04-01 16.27.57.375,1254.0,160.8006591796875,109.50908660888672,-133.01475524902344,
2024-04-01 16.27.57.382,1255.0,110.0624542236328,104.42230224609376,-40.15948867797852,
2024-04-01 16.27.57.387,1256.0,62.73445510864258,86.48857116699219,45.196510314941406,
2024-04-01 16.27.57.392,1257.0,36.35871505737305,48.92953872680664,85.05579376220703,
2024-04-01 16.27.57.397,1258.0,34.636474609375,-2.204120635986328,61.04322814941406,
2024-04-01 16.27.57.400,1259.0,46.31514358520508,-47.659427642822266,-22.365947723388672,
2024-04-01 16.27.57.406,1260.0,53.08684539794922,-69.85504150390625,-135.6979217529297,
2024-04-01 16.27.57.411,1261.0,40.18590927124024,-59.18258666992188,-233.87747192382807,
2024-04-01 16.27.57.416,1262.0,5.214012145996094,-20.01353454589844,-275.16015625,
2024-04-01 16.27.57.421,1263.0,-38.72868728637695,27.964149475097656,-235.98757934570312,
2024-04-01 16.27.57.424,1264.0,-69.24104309082031,63.436065673828125,-121.1833953857422,
2024-04-01 16.27.57.431,1265.0,-66.63542175292969,68.1208724975586,37.09267807006836,
2024-04-01 16.27.57.434,1266.0,-25.713565826416016,39.83999633789063,190.10891723632807,
2024-04-01 16.27.57.439,1267.0,39.4478874206543,-8.847042083740234,290.0340576171875,
2024-04-01 16.27.57.444,1268.0,99.08680725097656,-58.434478759765625,306.835205078125,
2024-04-01 16.27.57.448,1269.0,120.3361587524414,-86.93009948730469,238.71751403808597,
2024-04-01 16.27.57.455,1270.0,82.51124572753906,-85.74122619628906,111.75234985351562,
2024-04-01 16.27.57.460,1271.0,-12.279521942138672,-63.28338623046875,-31.553695678710938,
2024-04-01 16.27.57.465,1272.0,-138.51380920410156,-39.07906723022461,-143.89654541015625,
2024-04-01 16.27.57.470,1273.0,-255.92698669433597,-33.26633834838867,-193.1576385498047,
2024-04-01 16.27.57.473,1274.0,-325.0771179199219,-58.45870208740234,-170.5152587890625,
2024-04-01 16.27.57.479,1275.0,-323.4135131835937,-109.56654357910156,-88.33221435546875,
2024-04-01 16.27.57.484,1276.0,-254.91717529296875,-166.056396484375,22.9406852722168,
2024-04-01 16.27.57.488,1277.0,-148.27969360351562,-203.7777557373047,129.2725830078125,
2024-04-01 16.27.57.493,1278.0,-45.4878044128418,-204.209228515625,204.94851684570312,
2024-04-01 16.27.57.497,1279.0,16.01950454711914,-163.94589233398438,239.53726196289065,
2024-04-01 16.27.57.503,1280.0,18.77886962890625,-97.36199951171876,231.48751831054688,
2024-04-01 16.27.57.508,1281.0,-27.4631462097168,-28.519695281982425,194.44760131835935,
2024-04-01 16.27.57.514,1282.0,-91.6219711303711,22.246788024902344,141.6444091796875,
2024-04-01 16.27.57.518,1283.0,-135.5569610595703,42.608734130859375,83.53987121582031,
2024-04-01 16.27.57.522,1284.0,-130.0413055419922,37.82896423339844,29.15124893188477,
2024-04-01 16.27.57.528,1285.0,-67.470458984375,25.422527313232425,-19.50992202758789,
2024-04-01 16.27.57.532,1286.0,35.818153381347656,22.980674743652344,-58.68267059326172,
2024-04-01 16.27.57.538,1287.0,146.83473205566406,39.45735168457031,-82.3633041381836,
2024-04-01 16.27.57.542,1288.0,229.4112548828125,73.52130889892578,-85.63369750976562,
2024-04-01 16.27.57.546,1289.0,259.1417541503906,109.10342407226562,-65.95419311523438,
2024-04-01 16.27.57.553,1290.0,232.0186004638672,127.28140258789062,-25.798633575439453,
2024-04-01 16.27.57.557,1291.0,165.0425262451172,119.00715637207033,23.045242309570312,
2024-04-01 16.27.57.562,1292.0,86.74356079101562,85.85033416748047,63.28409957885742,
2024-04-01 16.27.57.565,1293.0,24.687652587890625,46.2093505859375,78.8200454711914,
2024-04-01 16.27.57.570,1294.0,-5.324020385742188,21.53651428222656,60.40457534790039,
2024-04-01 16.27.57.577,1295.0,-4.073165893554688,26.9892692565918,12.26141357421875,
2024-04-01 16.27.57.581,1296.0,12.357070922851562,62.02165222167969,-48.93580627441406,
2024-04-01 16.27.57.586,1297.0,21.29388427734375,108.79708862304688,-100.32838439941406,
2024-04-01 16.27.57.591,1298.0,3.759410858154297,139.6844482421875,-118.80772399902344,
2024-04-01 16.27.57.594,1299.0,-47.41679382324219,132.61410522460938,-95.20692443847656,
2024-04-01 16.27.57.601,1300.0,-124.887939453125,80.93081665039062,-33.79155349731445,
2024-04-01 16.27.57.605,1301.0,-209.4422149658203,-3.6004638671875,46.468353271484375,
2024-04-01 16.27.57.611,1302.0,-277.4228210449219,-90.16326904296876,119.56720733642578,
2024-04-01 16.27.57.614,1303.0,-309.9149780273437,-148.0518341064453,162.48025512695312,
2024-04-01 16.27.57.618,1304.0,-298.56671142578125,-157.1591033935547,164.6260986328125,
2024-04-01 16.27.57.625,1305.0,-246.96746826171875,-118.08714294433594,129.9870147705078,
2024-04-01 16.27.57.629,1306.0,-168.70144653320312,-53.822879791259766,73.45892333984375,
2024-04-01 16.27.57.634,1307.0,-81.82769775390625,4.555923461914063,14.486927032470703,
2024-04-01 16.27.57.639,1308.0,-2.72976303100586,30.75014877319336,-32.47893524169922,
2024-04-01 16.27.57.643,1309.0,57.94773864746094,14.396160125732422,-62.654327392578125,
2024-04-01 16.27.57.654,1310.0,96.53160095214844,-33.43595886230469,-80.15563201904297,
2024-04-01 16.27.57.654,1311.0,115.97604370117188,-83.68547058105469,-92.60939025878906,
2024-04-01 16.27.57.658,1312.0,123.18465423583984,-111.49893951416016,-106.03062438964844,
2024-04-01 16.27.57.663,1313.0,125.81022644042967,-100.85147094726562,-119.0806884765625,
2024-04-01 16.27.57.667,1314.0,128.9170684814453,-55.14285659790039,-124.16358184814452,
