datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-03 14.39.29.332,1597.0,-173.5607147216797,348.3112487792969,199.01687622070312,
2024-04-03 14.39.29.339,1598.0,-209.21946716308597,207.86862182617188,260.9231872558594,
2024-04-03 14.39.29.344,1599.0,-237.5723571777344,101.2628173828125,289.21484375,
2024-04-03 14.39.29.349,1600.0,-249.2466583251953,55.27273941040039,282.9967041015625,
2024-04-03 14.39.29.353,1601.0,-243.98333740234372,80.57807159423828,251.1364288330078,
2024-04-03 14.39.29.357,1602.0,-229.98196411132807,167.8729248046875,206.19525146484372,
2024-04-03 14.39.29.363,1603.0,-218.6041412353516,287.4279479980469,157.34120178222656,
2024-04-03 14.39.29.368,1604.0,-217.1204833984375,398.2176208496094,109.7348175048828,
2024-04-03 14.39.29.373,1605.0,-224.2383575439453,462.7923583984375,63.11587524414063,
2024-04-03 14.39.29.378,1606.0,-230.1755523681641,458.2323913574219,18.054447174072266,
2024-04-03 14.39.29.381,1607.0,-222.1783447265625,380.6602478027344,-22.51764297485352,
2024-04-03 14.39.29.387,1608.0,-191.49420166015625,254.71278381347656,-52.265533447265625,
2024-04-03 14.39.29.392,1609.0,-138.3177947998047,117.53658294677734,-66.14077758789062,
2024-04-03 14.39.29.397,1610.0,-72.55403900146484,8.61965560913086,-62.23849487304688,
2024-04-03 14.39.29.401,1611.0,-9.49167251586914,-43.65949630737305,-46.16733169555664,
2024-04-03 14.39.29.405,1612.0,37.21059036254883,-34.75413513183594,-29.505390167236328,
2024-04-03 14.39.29.412,1613.0,61.97618865966797,15.441104888916016,-23.508869171142575,
2024-04-03 14.39.29.416,1614.0,69.801513671875,72.19522094726562,-37.20439910888672,
2024-04-03 14.39.29.420,1615.0,73.13160705566406,98.25764465332033,-67.0808334350586,
2024-04-03 14.39.29.425,1616.0,85.38219451904297,67.83905029296875,-102.46788787841795,
2024-04-03 14.39.29.430,1617.0,114.37803649902344,-22.106464385986328,-129.6578826904297,
2024-04-03 14.39.29.436,1618.0,159.85882568359375,-156.0559539794922,-138.85504150390625,
2024-04-03 14.39.29.441,1619.0,214.767578125,-305.4902648925781,-133.2416229248047,
2024-04-03 14.39.29.446,1620.0,271.0037536621094,-442.1792907714844,-128.59585571289062,
2024-04-03 14.39.29.451,1621.0,325.3088684082031,-552.3663940429688,-147.23777770996094,
2024-04-03 14.39.29.454,1622.0,382.402587890625,-640.8428955078125,-209.2631378173828,
2024-04-03 14.39.29.460,1623.0,452.9524536132813,-728.6459350585938,-322.1089782714844,
2024-04-03 14.39.29.467,1624.0,546.6378784179688,-840.087646484375,-473.45989990234375,
2024-04-03 14.39.29.470,1625.0,664.6945190429688,-990.1341552734376,-636.5009765625,
2024-04-03 14.39.29.490,1626.0,795.7037353515625,-1174.1832275390625,-775.9802856445312,
2024-04-03 14.39.29.490,1627.0,916.8162841796876,-1363.6243896484375,-860.6797485351562,
2024-04-03 14.39.29.490,1628.0,1001.1219482421876,-1516.363037109375,-875.908935546875,
2024-04-03 14.39.29.490,1629.0,1027.2012939453125,-1590.51171875,-823.9988403320312,
2024-04-03 14.39.29.495,1630.0,987.6591796875,-1558.3990478515625,-722.1278686523438,
2024-04-03 14.39.29.504,1631.0,890.6541748046875,-1416.58984375,-596.3757934570312,
2024-04-03 14.39.29.504,1632.0,756.3636474609375,-1186.883544921875,-467.4135437011719,
2024-04-03 14.39.29.518,1633.0,608.1700439453125,-907.8993530273438,-347.63873291015625,
2024-04-03 14.39.29.519,1634.0,463.64208984375,-621.6631469726562,-239.2994384765625,
2024-04-03 14.39.29.519,1635.0,329.6950378417969,-361.4634704589844,-138.28248596191406,
2024-04-03 14.39.29.523,1636.0,203.38040161132807,-144.9372100830078,-41.84759521484375,
2024-04-03 14.39.29.526,1637.0,77.53729248046875,26.859325408935547,49.51415252685547,
2024-04-03 14.39.29.533,1638.0,-52.17366409301758,163.3090057373047,129.54006958007812,
2024-04-03 14.39.29.538,1639.0,-183.13400268554688,274.8656921386719,190.3491973876953,
2024-04-03 14.39.29.543,1640.0,-305.2918701171875,368.12451171875,228.93170166015625,
2024-04-03 14.39.29.547,1641.0,-406.2460021972656,444.3317260742188,247.0774383544922,
2024-04-03 14.39.29.553,1642.0,-476.7257690429688,500.36627197265625,253.1922149658203,
2024-04-03 14.39.29.572,1643.0,-516.641845703125,534.011474609375,259.265625,
2024-04-03 14.39.29.573,1644.0,-535.289306640625,549.6014404296875,273.5167236328125,
2024-04-03 14.39.29.573,1645.0,-547.1853637695312,554.878662109375,302.0964660644531,
2024-04-03 14.39.29.573,1646.0,-565.0306396484375,562.0728149414062,341.8682556152344,
2024-04-03 14.39.29.575,1647.0,-593.0480346679688,581.876708984375,386.6499938964844,
2024-04-03 14.39.29.581,1648.0,-625.8654174804688,618.9319458007812,431.130126953125,
2024-04-03 14.39.29.586,1649.0,-651.6008911132812,671.4378051757812,472.0367431640625,
2024-04-03 14.39.29.591,1650.0,-659.11669921875,732.2875366210938,509.6050109863281,
2024-04-03 14.39.29.597,1651.0,-644.3975830078125,791.7076416015625,544.034912109375,
2024-04-03 14.39.29.600,1652.0,-613.419921875,842.9095458984375,572.8701171875,
2024-04-03 14.39.29.606,1653.0,-579.5704345703125,883.6347045898438,587.8270874023438,
2024-04-03 14.39.29.610,1654.0,-556.6095581054688,913.5795288085938,579.6676025390625,
2024-04-03 14.39.29.615,1655.0,-552.170654296875,935.4282836914062,541.6487426757812,
2024-04-03 14.39.29.620,1656.0,-563.591552734375,948.2229614257812,477.4425048828125,
2024-04-03 14.39.29.623,1657.0,-579.3180541992188,949.1648559570312,402.2124633789063,
2024-04-03 14.39.29.630,1658.0,-584.466552734375,933.86376953125,340.7310485839844,
2024-04-03 14.39.29.635,1659.0,-569.0589599609375,898.166748046875,316.872802734375,
2024-04-03 14.39.29.639,1660.0,-533.2239379882812,843.1609497070312,343.85284423828125,
2024-04-03 14.39.29.644,1661.0,-487.7035827636719,776.5161743164062,415.2179260253906,
2024-04-03 14.39.29.648,1662.0,-447.9850463867188,707.4205322265625,504.2801208496094,
2024-04-03 14.39.29.654,1663.0,-426.0545043945313,645.63720703125,575.774658203125,
2024-04-03 14.39.29.659,1664.0,-422.9477844238281,601.08544921875,593.7699584960938,
2024-04-03 14.39.29.664,1665.0,-427.30865478515625,570.2362670898438,540.62451171875,
2024-04-03 14.39.29.669,1666.0,-420.076416015625,546.1539916992188,423.2431640625,
2024-04-03 14.39.29.672,1667.0,-383.1432800292969,517.96923828125,269.5538024902344,
2024-04-03 14.39.29.678,1668.0,-308.4234924316406,473.4471130371094,118.79791259765624,
2024-04-03 14.39.29.683,1669.0,-203.0149078369141,406.72998046875,6.419353485107422,
