datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-03 14.41.29.486,1468.0,-497.7940673828125,676.08935546875,534.852294921875,
2024-04-03 14.41.29.491,1469.0,-604.3285522460938,789.8124389648438,567.1719360351562,
2024-04-03 14.41.29.494,1470.0,-635.4528198242188,834.93505859375,529.1184692382812,
2024-04-03 14.41.29.500,1471.0,-580.1460571289062,794.33935546875,432.62152099609375,
2024-04-03 14.41.29.506,1472.0,-448.9128723144531,678.5365600585938,298.20849609375,
2024-04-03 14.41.29.510,1473.0,-268.98760986328125,509.1824951171875,146.39967346191406,
2024-04-03 14.41.29.514,1474.0,-74.1985855102539,319.584716796875,-1.5979995727539062,
2024-04-03 14.41.29.518,1475.0,105.1033706665039,136.5687255859375,-131.22036743164062,
2024-04-03 14.41.29.525,1476.0,248.3983917236328,-25.12562561035156,-229.58078002929688,
2024-04-03 14.41.29.530,1477.0,347.94342041015625,-167.0757293701172,-285.96685791015625,
2024-04-03 14.41.29.535,1478.0,406.5810546875,-293.3094482421875,-296.55767822265625,
2024-04-03 14.41.29.539,1479.0,433.9646911621094,-410.1995849609375,-265.65118408203125,
2024-04-03 14.41.29.543,1480.0,442.3706359863281,-517.0770263671875,-207.33596801757807,
2024-04-03 14.41.29.549,1481.0,444.0220947265625,-601.4938354492188,-143.05235290527344,
2024-04-03 14.41.29.553,1482.0,448.8108215332031,-654.74267578125,-96.5132064819336,
2024-04-03 14.41.29.559,1483.0,462.6949768066406,-671.128662109375,-90.04766845703125,
2024-04-03 14.41.29.564,1484.0,486.6447448730469,-653.3185424804688,-131.6085968017578,
2024-04-03 14.41.29.567,1485.0,515.6563110351562,-613.6610107421875,-213.89427185058597,
2024-04-03 14.41.29.573,1486.0,539.027099609375,-570.1033935546875,-317.9512023925781,
2024-04-03 14.41.29.578,1487.0,542.5301513671875,-536.1615600585938,-418.5909118652344,
2024-04-03 14.41.29.582,1488.0,513.1485595703125,-516.4910888671875,-489.7005920410156,
2024-04-03 14.41.29.588,1489.0,444.56689453125,-503.1778869628906,-516.5217895507812,
2024-04-03 14.41.29.591,1490.0,341.11590576171875,-480.9881591796875,-497.2168273925781,
2024-04-03 14.41.29.598,1491.0,218.36361694335935,-432.80712890625,-437.6320190429688,
2024-04-03 14.41.29.603,1492.0,97.42630767822266,-347.71533203125,-350.79949951171875,
2024-04-03 14.41.29.607,1493.0,-2.8488426208496094,-229.3304901123047,-250.0776214599609,
2024-04-03 14.41.29.612,1494.0,-73.30516815185547,-92.67756652832033,-145.47909545898438,
2024-04-03 14.41.29.615,1495.0,-117.90680694580078,41.39735412597656,-44.71714019775391,
2024-04-03 14.41.29.622,1496.0,-150.97402954101562,154.13467407226562,47.03778839111328,
2024-04-03 14.41.29.627,1497.0,-189.1259307861328,233.87789916992188,121.76117706298828,
2024-04-03 14.41.29.632,1498.0,-242.19760131835935,281.0050354003906,173.88040161132812,
2024-04-03 14.41.29.636,1499.0,-306.96112060546875,305.8708190917969,199.78775024414065,
2024-04-03 14.41.29.640,1500.0,-367.1705627441406,321.2122802734375,199.04774475097656,
2024-04-03 14.41.29.646,1501.0,-400.6318054199219,338.091796875,182.21499633789065,
2024-04-03 14.41.29.651,1502.0,-390.2977294921875,361.2656555175781,160.6361083984375,
2024-04-03 14.41.29.656,1503.0,-333.7125244140625,388.848876953125,146.85409545898438,
2024-04-03 14.41.29.661,1504.0,-245.57763671875,411.06195068359375,147.6654052734375,
2024-04-03 14.41.29.665,1505.0,-153.01351928710938,420.7483215332031,160.06234741210938,
2024-04-03 14.41.29.670,1506.0,-83.8524169921875,408.91253662109375,173.17568969726562,
2024-04-03 14.41.29.675,1507.0,-52.88124084472656,372.929931640625,170.9550323486328,
2024-04-03 14.41.29.680,1508.0,-55.87263107299805,313.55206298828125,141.27688598632812,
