datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-05 15.17.46.156,1168.0,154.9517822265625,351.0540771484375,78.43919372558594,
2024-04-05 15.17.46.161,1169.0,162.7386474609375,236.8924102783203,102.88624572753906,
2024-04-05 15.17.46.166,1170.0,119.39085388183594,91.6491241455078,77.60555267333984,
2024-04-05 15.17.46.172,1171.0,16.392383575439453,-43.19689178466797,21.3239860534668,
2024-04-05 15.17.46.174,1172.0,-129.0784454345703,-132.31784057617188,-38.27784729003906,
2024-04-05 15.17.46.179,1173.0,-279.1534729003906,-159.13987731933594,-76.30778503417969,
2024-04-05 15.17.46.186,1174.0,-389.8382263183594,-128.8104705810547,-80.52522277832031,
2024-04-05 15.17.46.190,1175.0,-429.6720581054688,-65.33795166015625,-59.29802703857422,
2024-04-05 15.17.46.195,1176.0,-393.2500305175781,-0.469970703125,-32.589717864990234,
2024-04-05 15.17.46.197,1177.0,-303.0832824707031,38.93804931640625,-19.27056884765625,
2024-04-05 15.17.46.204,1178.0,-199.26898193359372,36.962379455566406,-29.157878875732425,
2024-04-05 15.17.46.209,1179.0,-121.66748046875,-5.081832885742188,-57.96968078613281,
2024-04-05 15.17.46.217,1180.0,-92.06387329101562,-71.35165405273438,-88.53667449951172,
2024-04-05 15.17.46.246,1181.0,-105.3371353149414,-141.10580444335938,-103.39486694335938,
2024-04-05 15.17.46.246,1182.0,-132.5901641845703,-197.12554931640625,-94.15283203125,
2024-04-05 15.17.46.246,1183.0,-135.69857788085938,-225.33517456054688,-65.40885162353516,
2024-04-05 15.17.46.249,1184.0,-85.66326141357422,-224.31182861328125,-34.52975845336914,
2024-04-05 15.17.46.249,1185.0,22.749542236328125,-201.42823791503903,-22.817890167236328,
2024-04-05 15.17.46.249,1186.0,166.95523071289062,-165.88320922851562,-40.7467041015625,
2024-04-05 15.17.46.249,1187.0,304.7827453613281,-125.85773468017578,-84.32656860351562,
2024-04-05 15.17.46.256,1188.0,391.8779602050781,-89.19100952148438,-133.89337158203125,
2024-04-05 15.17.46.258,1189.0,400.3709716796875,-57.73927307128906,-160.66090393066406,
2024-04-05 15.17.46.263,1190.0,330.2952575683594,-30.78966522216797,-143.537353515625,
2024-04-05 15.17.46.268,1191.0,209.06036376953125,-8.96084213256836,-76.31387329101562,
2024-04-05 15.17.46.271,1192.0,79.92101287841797,7.030773162841797,26.831806182861328,
2024-04-05 15.17.46.277,1193.0,-15.22021484375,17.543537139892578,135.83984375,
2024-04-05 15.17.46.283,1194.0,-51.15069580078125,21.192115783691406,217.9385986328125,
2024-04-05 15.17.46.288,1195.0,-27.46429443359375,16.89928436279297,250.86471557617188,
2024-04-05 15.17.46.292,1196.0,34.34774398803711,8.750225067138672,229.93435668945312,
2024-04-05 15.17.46.295,1197.0,101.18795776367188,-0.9779891967773438,171.01644897460938,
2024-04-05 15.17.46.310,1198.0,142.89813232421875,-6.380352020263672,102.683349609375,
2024-04-05 15.17.46.310,1199.0,142.94281005859375,-2.175434112548828,51.40422821044922,
2024-04-05 15.17.46.311,1200.0,103.18569946289062,14.80496597290039,35.59260940551758,
