datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-05 15.42.07.286,5938.0,29.520885467529297,-202.4404296875,-150.169189453125,
2024-04-05 15.42.07.292,5939.0,67.06658935546875,-184.11428833007807,-94.7211456298828,
2024-04-05 15.42.07.296,5940.0,156.1191864013672,-142.84716796875,-29.39657592773437,
2024-04-05 15.42.07.301,5941.0,275.9665832519531,-106.09478759765624,15.32913589477539,
2024-04-05 15.42.07.304,5942.0,393.9630737304688,-89.24298858642578,19.917102813720703,
2024-04-05 15.42.07.310,5943.0,476.0444030761719,-88.89602661132812,-17.46230697631836,
2024-04-05 15.42.07.315,5944.0,498.4050903320313,-87.2400894165039,-82.44850158691406,
2024-04-05 15.42.07.320,5945.0,455.779052734375,-62.574588775634766,-150.03204345703125,
2024-04-05 15.42.07.325,5946.0,363.4101867675781,-2.43838882446289,-196.9170684814453,
2024-04-05 15.42.07.328,5947.0,251.48733520507807,85.32020568847656,-210.1303558349609,
2024-04-05 15.42.07.335,5948.0,154.5512237548828,171.7512969970703,-193.0099029541016,
2024-04-05 15.42.07.340,5949.0,99.43788146972656,218.760986328125,-157.2384796142578,
2024-04-05 15.42.07.344,5950.0,95.7017059326172,193.6292724609375,-120.79429626464844,
2024-04-05 15.42.07.349,5951.0,133.47195434570312,89.64348602294922,-99.02510833740234,
2024-04-05 15.42.07.353,5952.0,188.3349609375,-73.80105590820312,-95.58424377441406,
2024-04-05 15.42.07.359,5953.0,232.22938537597656,-254.879150390625,-105.48609924316406,
2024-04-05 15.42.07.364,5954.0,244.65618896484372,-403.1662902832031,-115.97943115234376,
2024-04-05 15.42.07.369,5955.0,220.68939208984372,-483.9219055175781,-112.6028289794922,
2024-04-05 15.42.07.373,5956.0,171.76882934570312,-487.2297973632813,-85.91790771484375,
2024-04-05 15.42.07.377,5957.0,119.89764404296876,-430.0934448242188,-38.62821960449219,
2024-04-05 15.42.07.383,5958.0,86.8931884765625,-345.52203369140625,23.017730712890625,
2024-04-05 15.42.07.388,5959.0,84.5326156616211,-268.8318176269531,84.83319091796875,
2024-04-05 15.42.07.392,5960.0,109.91867065429688,-217.76263427734372,133.22698974609375,
2024-04-05 15.42.07.398,5961.0,147.22723388671875,-191.8582000732422,161.66587829589844,
2024-04-05 15.42.07.402,5962.0,174.99468994140625,-170.79757690429688,167.39749145507812,
2024-04-05 15.42.07.407,5963.0,175.65113830566406,-130.54129028320312,155.73020935058594,
2024-04-05 15.42.07.412,5964.0,142.4774169921875,-55.97943115234375,135.98654174804688,
2024-04-05 15.42.07.417,5965.0,81.54173278808594,49.468658447265625,115.6056671142578,
2024-04-05 15.42.07.422,5966.0,7.375740051269531,166.8754119873047,99.49699401855467,
2024-04-05 15.42.07.425,5967.0,-63.080299377441406,267.3096923828125,89.66181945800781,
2024-04-05 15.42.07.432,5968.0,-118.11573028564452,325.7627868652344,84.37107849121094,
2024-04-05 15.42.07.437,5969.0,-154.87265014648438,333.4630432128906,81.76666259765625,
2024-04-05 15.42.07.441,5970.0,-178.0873260498047,297.3311767578125,83.22184753417969,
2024-04-05 15.42.07.446,5971.0,-195.5953369140625,236.12493896484372,88.46504974365234,
2024-04-05 15.42.07.450,5972.0,-212.72483825683597,169.77294921875,100.73542022705078,
2024-04-05 15.42.07.456,5973.0,-229.7821350097656,112.5643081665039,121.13478088378906,
2024-04-05 15.42.07.462,5974.0,-242.49282836914065,67.13507080078125,144.0260467529297,
2024-04-05 15.42.07.467,5975.0,-245.73709106445312,27.65150451660156,164.6289825439453,
2024-04-05 15.42.07.471,5976.0,-237.958251953125,-12.457134246826172,170.90493774414062,
2024-04-05 15.42.07.474,5977.0,-223.4978485107422,-53.9040412902832,153.72386169433594,
2024-04-05 15.42.07.481,5978.0,-211.2562255859375,-91.28753662109376,111.21759033203124,
2024-04-05 15.42.07.486,5979.0,-209.77261352539065,-113.50823974609376,50.68229293823242,
2024-04-05 15.42.07.490,5980.0,-221.4761657714844,-111.8100128173828,-12.656627655029297,
2024-04-05 15.42.07.495,5981.0,-238.47401428222656,-86.33163452148438,-59.64456558227539,
2024-04-05 15.42.07.498,5982.0,-245.1894378662109,-48.61626052856445,-75.0447998046875,
2024-04-05 15.42.07.505,5983.0,-225.1680450439453,-15.619564056396484,-54.99491882324219,
2024-04-05 15.42.07.509,5984.0,-170.0047607421875,-2.6919021606445312,-9.13766860961914,
2024-04-05 15.42.07.515,5985.0,-86.41993713378906,-14.917736053466797,39.45305633544922,
2024-04-05 15.42.07.519,5986.0,3.362163543701172,-43.651248931884766,65.43621063232422,
