datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-28 11.47.40.448,1503.0,22.54010391235352,-242.7510528564453,-269.5424499511719,
2024-03-28 11.47.40.453,1504.0,172.45254516601562,-174.3766632080078,-55.569602966308594,
2024-03-28 11.47.40.456,1505.0,349.2677001953125,-52.42646408081055,158.21282958984375,
2024-03-28 11.47.40.463,1506.0,479.0623474121094,65.81425476074219,294.1292724609375,
2024-03-28 11.47.40.467,1507.0,501.8931579589844,143.7776336669922,287.76531982421875,
2024-03-28 11.47.40.472,1508.0,396.3433837890625,170.75135803222656,116.89896392822266,
2024-03-28 11.47.40.477,1509.0,187.1843414306641,157.93466186523438,-178.7752227783203,
2024-03-28 11.47.40.481,1510.0,-66.50712585449219,127.16220092773438,-512.5462646484375,
2024-03-28 11.47.40.487,1511.0,-295.5213928222656,94.024658203125,-778.287841796875,
2024-03-28 11.47.40.492,1512.0,-446.816162109375,71.8123779296875,-880.4983520507812,
2024-03-28 11.47.40.497,1513.0,-499.8675842285156,64.07708740234375,-768.3392944335938,
2024-03-28 11.47.40.501,1514.0,-467.7229919433594,71.708740234375,-461.4562683105469,
2024-03-28 11.47.40.505,1515.0,-384.47503662109375,99.28787231445312,-35.43706130981445,
2024-03-28 11.47.40.511,1516.0,-287.4796447753906,147.78692626953125,401.83392333984375,
2024-03-28 11.47.40.516,1517.0,-202.2780303955078,210.3194274902344,733.4930419921875,
2024-03-28 11.47.40.520,1518.0,-136.52239990234375,267.1649475097656,884.3746948242188,
2024-03-28 11.47.40.525,1519.0,-84.54414367675781,289.5968017578125,823.5394897460938,
2024-03-28 11.47.40.529,1520.0,-38.83262634277344,249.56881713867188,580.9998168945312,
2024-03-28 11.47.40.534,1521.0,0.80670166015625,138.57020568847656,232.80258178710935,
2024-03-28 11.47.40.540,1522.0,24.537887573242188,-24.502559661865234,-122.0400390625,
2024-03-28 11.47.40.545,1523.0,18.091331481933597,-190.04800415039065,-386.0734252929688,
2024-03-28 11.47.40.550,1524.0,-27.062335968017575,-296.75885009765625,-488.760498046875,
