datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-03-21 09.08.45.147,1906.0,135.0657196044922,55.125823974609375,35.61735153198242,
2024-03-21 09.08.45.150,1907.0,104.0927734375,73.2487564086914,88.8406753540039,
2024-03-21 09.08.45.156,1908.0,65.40182495117188,72.47462463378906,117.65666198730467,
2024-03-21 09.08.45.161,1909.0,33.09585952758789,62.79438400268555,120.37806701660156,
2024-03-21 09.08.45.165,1910.0,17.68130111694336,55.47783279418945,103.0689697265625,
2024-03-21 09.08.45.171,1911.0,22.15656280517578,54.396034240722656,74.64591979980469,
2024-03-21 09.08.45.174,1912.0,40.80238342285156,58.39420318603516,44.17401885986328,
2024-03-21 09.08.45.181,1913.0,60.63775634765625,60.20066452026367,14.499557495117188,
2024-03-21 09.08.45.186,1914.0,66.53713989257812,51.99384689331055,-14.01181411743164,
2024-03-21 09.08.45.189,1915.0,47.07036209106445,31.300365447998047,-42.01902389526367,
2024-03-21 09.08.45.194,1916.0,0.1615791320800781,0.0412712097167968,-68.40214538574219,
2024-03-21 09.08.45.198,1917.0,-64.97032928466797,-32.340370178222656,-85.71705627441406,
2024-03-21 09.08.45.204,1918.0,-129.6925048828125,-55.907833099365234,-83.19984436035156,
2024-03-21 09.08.45.210,1919.0,-171.98667907714844,-64.19387817382812,-52.95787048339844,
2024-03-21 09.08.45.215,1920.0,-174.10787963867188,-51.23223114013672,4.97271728515625,
2024-03-21 09.08.45.218,1921.0,-129.30361938476562,-22.27621841430664,79.46847534179688,
2024-03-21 09.08.45.222,1922.0,-45.18296432495117,14.357780456542969,149.20538330078125,
2024-03-21 09.08.45.228,1923.0,58.04949951171875,49.82664489746094,190.57797241210935,
2024-03-21 09.08.45.233,1924.0,153.76441955566406,74.25862121582031,186.38821411132807,
2024-03-21 09.08.45.238,1925.0,217.5005798339844,84.37757110595703,135.40682983398438,
2024-03-21 09.08.45.244,1926.0,235.04959106445312,78.24703216552734,54.56629943847656,
2024-03-21 09.08.45.246,1927.0,206.50677490234372,57.74137496948242,-28.26016998291016,
2024-03-21 09.08.45.253,1928.0,145.06985473632812,26.661670684814453,-83.739990234375,
2024-03-21 09.08.45.258,1929.0,71.13946533203125,-11.35165786743164,-90.95199584960938,
2024-03-21 09.08.45.262,1930.0,4.5866546630859375,-48.20787811279297,-51.40997314453125,
2024-03-21 09.08.45.268,1931.0,-42.004493713378906,-74.12470245361328,15.775035858154297,
2024-03-21 09.08.45.271,1932.0,-64.82074737548828,-79.60570526123047,82.84342193603516,
2024-03-21 09.08.45.277,1933.0,-68.03843688964844,-55.08011245727539,120.31358337402344,
2024-03-21 09.08.45.283,1934.0,-59.04135513305664,2.7919883728027344,115.08235168457033,
2024-03-21 09.08.45.288,1935.0,-43.94408416748047,87.0500717163086,73.57228088378906,
2024-03-21 09.08.45.292,1936.0,-25.455299377441406,179.81121826171875,17.191730499267578,
2024-03-21 09.08.45.295,1937.0,-3.062217712402344,258.1289367675781,-28.0969352722168,
2024-03-21 09.08.45.301,1938.0,25.020755767822266,297.9216003417969,-40.32212066650391,
2024-03-21 09.08.45.306,1939.0,58.6489372253418,282.2027893066406,-15.033767700195312,
2024-03-21 09.08.45.312,1940.0,93.95470428466795,207.46002197265625,33.947994232177734,
2024-03-21 09.08.45.317,1941.0,123.60826110839844,88.60224914550781,85.16825866699219,
2024-03-21 09.08.45.319,1942.0,139.26641845703125,-49.65578842163086,114.78946685791016,
2024-03-21 09.08.45.326,1943.0,135.102294921875,-177.4329376220703,112.35794067382812,
2024-03-21 09.08.45.332,1944.0,110.41259002685548,-268.37664794921875,82.53434753417969,
2024-03-21 09.08.45.337,1945.0,69.54176330566406,-308.039306640625,41.5223274230957,
2024-03-21 09.08.45.340,1946.0,20.830062866210938,-296.8769226074219,8.375782012939453,
2024-03-21 09.08.45.344,1947.0,-26.56435775756836,-246.73858642578125,-4.104526519775391,
2024-03-21 09.08.45.350,1948.0,-65.44839477539062,-174.7273406982422,2.122352600097656,
