datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-05 10.30.53.758,2229.0,580.21435546875,-530.6825561523438,-429.5083618164063,
2024-04-05 10.30.53.761,2230.0,644.0501708984375,-472.9832153320313,-436.0012512207031,
2024-04-05 10.30.53.766,2231.0,701.7544555664062,-427.4031372070313,-449.3421020507813,
2024-04-05 10.30.53.769,2232.0,726.1976318359375,-395.4595642089844,-449.6083068847656,
2024-04-05 10.30.53.777,2233.0,700.8594970703125,-368.88427734375,-418.2598876953125,
2024-04-05 10.30.53.780,2234.0,624.7691650390625,-339.0479431152344,-345.62432861328125,
2024-04-05 10.30.53.785,2235.0,511.4276428222656,-297.9834289550781,-237.3792266845703,
2024-04-05 10.30.53.790,2236.0,382.8042602539063,-241.4324951171875,-116.08366394042967,
2024-04-05 10.30.53.794,2237.0,262.34332275390625,-173.44911193847656,-13.098926544189451,
2024-04-05 10.30.53.833,2238.0,167.48361206054688,-100.7798309326172,43.93315505981445,
2024-04-05 10.30.53.835,2239.0,106.1344223022461,-34.67291641235352,38.11969375610352,
2024-04-05 10.30.53.836,2240.0,76.47135925292969,14.574466705322266,-25.970653533935547,
2024-04-05 10.30.53.837,2241.0,70.23786926269531,40.40415191650391,-123.33641052246094,
2024-04-05 10.30.53.837,2242.0,77.30535125732422,40.969356536865234,-219.3450164794922,
2024-04-05 10.30.53.837,2243.0,89.21882629394531,17.90552520751953,-280.2161865234375,
2024-04-05 10.30.53.837,2244.0,100.8986358642578,-21.940231323242188,-284.6337585449219,
2024-04-05 10.30.53.837,2245.0,110.24028778076172,-68.35577392578125,-233.90231323242188,
2024-04-05 10.30.53.846,2246.0,115.61335754394533,-112.0839614868164,-147.11741638183594,
2024-04-05 10.30.53.846,2247.0,114.6473159790039,-141.29359436035156,-55.10464477539063,
2024-04-05 10.30.53.848,2248.0,103.36029815673828,-147.61972045898438,13.94988250732422,
2024-04-05 10.30.53.853,2249.0,76.24580383300781,-125.9200439453125,45.18102264404297,
2024-04-05 10.30.53.858,2250.0,27.422481536865234,-77.76499938964844,40.023223876953125,
2024-04-05 10.30.53.863,2251.0,-45.58821105957031,-11.719242095947266,18.63235855102539,
2024-04-05 10.30.53.867,2252.0,-139.77865600585938,61.89816665649414,7.570526123046875,
2024-04-05 10.30.53.874,2253.0,-244.8955841064453,129.59457397460938,28.240100860595703,
2024-04-05 10.30.53.878,2254.0,-344.0146484375,179.73568725585938,89.89057922363281,
2024-04-05 10.30.53.882,2255.0,-417.6589050292969,207.05088806152344,184.15283203125,
2024-04-05 10.30.53.887,2256.0,-448.3517456054688,210.7577972412109,289.1355285644531,
2024-04-05 10.30.53.895,2257.0,-426.0397338867188,197.0764923095703,380.2472534179688,
2024-04-05 10.30.53.897,2258.0,-351.6954345703125,172.32958984375,435.4508666992188,
2024-04-05 10.30.53.907,2259.0,-237.49571228027344,140.75521850585938,443.7429504394531,
2024-04-05 10.30.53.907,2260.0,-104.28221893310548,102.83721923828124,406.8608703613281,
2024-04-05 10.30.53.914,2261.0,24.58285522460937,52.62617492675781,334.0360412597656,
2024-04-05 10.30.53.914,2262.0,130.69847106933594,-16.333023071289062,235.96560668945312,
2024-04-05 10.30.53.921,2263.0,207.3717041015625,-109.4072723388672,120.96572875976562,
2024-04-05 10.30.53.926,2264.0,262.3502197265625,-227.09202575683597,-6.291984558105469,
2024-04-05 10.30.53.931,2265.0,316.1513977050781,-363.2605590820313,-146.24986267089844,
2024-04-05 10.30.53.936,2266.0,394.3462829589844,-508.4595031738281,-299.08172607421875,
2024-04-05 10.30.53.939,2267.0,518.5485229492188,-650.4093627929688,-462.56640625,
2024-04-05 10.30.53.944,2268.0,697.311767578125,-777.6483154296875,-632.8197021484375,
2024-04-05 10.30.53.950,2269.0,922.1886596679688,-881.71923828125,-801.7640991210938,
2024-04-05 10.30.53.955,2270.0,1169.844482421875,-956.9755859375,-961.9921875,
2024-04-05 10.30.53.961,2271.0,1409.7939453125,-1002.03271484375,-1109.0989990234375,
2024-04-05 10.30.53.965,2272.0,1613.659912109375,-1017.68603515625,-1239.568115234375,
2024-04-05 10.30.53.969,2273.0,1763.1949462890625,-1005.7718505859376,-1353.1270751953125,
2024-04-05 10.30.53.974,2274.0,1854.16259765625,-972.5619506835938,-1447.72509765625,
2024-04-05 10.30.53.979,2275.0,1894.59423828125,-927.6876831054688,-1518.11767578125,
2024-04-05 10.30.53.984,2276.0,1897.7587890625,-881.5120849609375,-1558.475830078125,
2024-04-05 10.30.53.988,2277.0,1874.357421875,-842.3410034179688,-1564.06396484375,
2024-04-05 10.30.53.995,2278.0,1826.029052734375,-813.55859375,-1531.93505859375,
2024-04-05 10.30.53.999,2279.0,1744.0772705078125,-789.086669921875,-1466.5286865234375,
2024-04-05 10.30.54.003,2280.0,1614.2916259765625,-753.5819702148438,-1377.5438232421875,
2024-04-05 10.30.54.008,2281.0,1424.8470458984375,-686.7340087890625,-1274.86962890625,
2024-04-05 10.30.54.012,2282.0,1174.3095703125,-572.5399780273438,-1169.0987548828125,
2024-04-05 10.30.54.019,2283.0,877.1843872070312,-406.6842651367188,-1063.230224609375,
2024-04-05 10.30.54.023,2284.0,562.040771484375,-199.2839813232422,-955.2030639648438,
2024-04-05 10.30.54.028,2285.0,263.5522766113281,20.59903335571289,-838.7969970703125,
2024-04-05 10.30.54.033,2286.0,11.919864654541016,221.7207946777344,-705.9156494140625,
2024-04-05 10.30.54.036,2287.0,-178.09747314453125,379.4078063964844,-557.0335693359375,
2024-04-05 10.30.54.042,2288.0,-312.56744384765625,486.9429016113281,-395.411376953125,
2024-04-05 10.30.54.047,2289.0,-415.08148193359375,564.26708984375,-226.3541412353516,
2024-04-05 10.30.54.052,2290.0,-518.3388061523438,642.8017578125,-56.848514556884766,
2024-04-05 10.30.54.057,2291.0,-651.6842041015625,759.1988525390625,114.671875,
2024-04-05 10.30.54.060,2292.0,-830.2027587890625,934.2850952148438,294.22235107421875,
2024-04-05 10.30.54.066,2293.0,-1048.8795166015625,1161.5770263671875,489.3827209472656,
2024-04-05 10.30.54.071,2294.0,-1283.46240234375,1405.5472412109375,704.22802734375,
2024-04-05 10.30.54.076,2295.0,-1497.8133544921875,1614.80810546875,930.5784912109376,
2024-04-05 10.30.54.081,2296.0,-1655.0919189453125,1737.5006103515625,1148.75830078125,
2024-04-05 10.30.54.084,2297.0,-1728.6514892578125,1742.402587890625,1327.2679443359375,
2024-04-05 10.30.54.091,2298.0,-1708.6312255859375,1634.69287109375,1432.385986328125,
2024-04-05 10.30.54.096,2299.0,-1602.874267578125,1444.437255859375,1443.390380859375,
2024-04-05 10.30.54.100,2300.0,-1432.347900390625,1223.197998046875,1352.46923828125,
2024-04-05 10.30.54.106,2301.0,-1223.2642822265625,1015.5476684570312,1177.996826171875,
2024-04-05 10.30.54.109,2302.0,-1000.6465454101562,848.0416870117188,953.0413208007812,
2024-04-05 10.30.54.115,2303.0,-782.3848876953125,722.5487060546875,719.9232177734375,
2024-04-05 10.30.54.120,2304.0,-578.7723999023438,617.548095703125,519.1295776367188,
2024-04-05 10.30.54.125,2305.0,-394.3507080078125,502.7270202636719,368.9948425292969,
2024-04-05 10.30.54.130,2306.0,-230.39468383789065,363.3324890136719,272.08740234375,
2024-04-05 10.30.54.133,2307.0,-88.38783264160156,202.71652221679688,216.37266540527344,
2024-04-05 10.30.54.139,2308.0,29.024398803710938,38.603363037109375,178.51995849609375,
2024-04-05 10.30.54.144,2309.0,118.44538879394533,-95.21644592285156,139.5516815185547,
2024-04-05 10.30.54.149,2310.0,176.98745727539062,-173.4847412109375,87.52921295166016,
2024-04-05 10.30.54.154,2311.0,204.23388671875,-190.1491241455078,24.682933807373047,
2024-04-05 10.30.54.158,2312.0,203.0191802978516,-162.77322387695312,-41.71957015991211,
2024-04-05 10.30.54.162,2313.0,178.74737548828125,-116.48673248291016,-97.6687469482422,
2024-04-05 10.30.54.168,2314.0,137.58026123046875,-82.46975708007812,-129.31552124023438,
2024-04-05 10.30.54.173,2315.0,84.69354248046875,-75.26541137695312,-128.9505615234375,
2024-04-05 10.30.54.178,2316.0,23.2969970703125,-93.45133972167967,-95.09739685058594,
2024-04-05 10.30.54.181,2317.0,-44.69561767578125,-124.30616760253906,-34.94947814941406,
2024-04-05 10.30.54.188,2318.0,-117.56893920898438,-143.6560821533203,43.51964569091797,
2024-04-05 10.30.54.193,2319.0,-193.00001525878903,-138.1219940185547,126.30509948730467,
2024-04-05 10.30.54.197,2320.0,-267.4560546875,-108.06666564941406,201.4724273681641,
2024-04-05 10.30.54.202,2321.0,-337.391357421875,-63.50844192504883,258.0420837402344,
2024-04-05 10.30.54.206,2322.0,-400.7226257324219,-16.052268981933594,292.5657958984375,
2024-04-05 10.30.54.212,2323.0,-456.0616760253906,23.541229248046875,309.93719482421875,
2024-04-05 10.30.54.217,2324.0,-503.30126953125,57.8000602722168,322.3290405273437,
2024-04-05 10.30.54.222,2325.0,-542.3114624023438,98.19538879394533,347.3689270019531,
2024-04-05 10.30.54.226,2326.0,-572.749267578125,156.88540649414062,400.9450073242188,
2024-04-05 10.30.54.230,2327.0,-594.5203857421875,240.16183471679688,488.59185791015625,
2024-04-05 10.30.54.236,2328.0,-609.271728515625,342.6181640625,604.088134765625,
2024-04-05 10.30.54.241,2329.0,-622.06982421875,447.2613220214844,727.8334350585938,
2024-04-05 10.30.54.246,2330.0,-642.1265869140625,534.97998046875,832.3662109375,
2024-04-05 10.30.54.251,2331.0,-680.9210205078125,595.8355102539062,894.5347290039062,
2024-04-05 10.30.54.254,2332.0,-748.01416015625,630.3762817382812,904.056884765625,
2024-04-05 10.30.54.260,2333.0,-845.2258911132812,652.27587890625,869.82080078125,
2024-04-05 10.30.54.265,2334.0,-961.6937866210938,676.423828125,815.86083984375,
2024-04-05 10.30.54.269,2335.0,-1072.84912109375,708.6062622070312,772.9276123046875,
2024-04-05 10.30.54.282,2336.0,-1144.966552734375,739.06787109375,762.011962890625,
2024-04-05 10.30.54.282,2337.0,-1144.451416015625,741.4293823242188,783.8429565429688,
