datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-05 10.28.45.647,2055.0,51.7722053527832,115.44684600830078,60.045677185058594,
2024-04-05 10.28.45.652,2056.0,129.08326721191406,196.50636291503903,112.54045867919922,
2024-04-05 10.28.45.656,2057.0,182.10020446777344,231.9868011474609,114.45700073242188,
2024-04-05 10.28.45.661,2058.0,192.73773193359372,203.7349548339844,61.16748428344727,
2024-04-05 10.28.45.665,2059.0,159.19598388671875,119.3956527709961,-28.277851104736328,
2024-04-05 10.28.45.670,2060.0,94.58145904541016,9.08269500732422,-118.97449493408205,
2024-04-05 10.28.45.675,2061.0,19.17574691772461,-85.82754516601562,-176.85101318359375,
2024-04-05 10.28.45.679,2062.0,-48.51319885253906,-127.5832290649414,-181.0088806152344,
2024-04-05 10.28.45.686,2063.0,-98.65807342529295,-96.06097412109376,-133.7971649169922,
2024-04-05 10.28.45.694,2064.0,-131.60140991210938,-3.842933654785156,-56.946048736572266,
2024-04-05 10.28.45.695,2065.0,-154.71298217773438,116.56129455566406,18.240222930908203,
2024-04-05 10.28.45.701,2066.0,-176.66993713378906,223.90049743652344,65.42755126953125,
2024-04-05 10.28.45.703,2067.0,-202.29689025878903,281.3382263183594,75.11599731445312,
2024-04-05 10.28.45.709,2068.0,-231.314697265625,272.910400390625,56.7677001953125,
2024-04-05 10.28.45.720,2069.0,-260.7985534667969,208.0598602294922,34.75922775268555,
2024-04-05 10.28.45.721,2070.0,-288.3780212402344,113.54098510742188,35.4616813659668,
2024-04-05 10.28.45.729,2071.0,-314.5380859375,21.890628814697266,71.16152954101562,
2024-04-05 10.28.45.729,2072.0,-340.9866943359375,-39.32088851928711,136.32595825195312,
2024-04-05 10.28.45.733,2073.0,-366.8934326171875,-61.62556076049805,206.3843231201172,
2024-04-05 10.28.45.738,2074.0,-384.6912841796875,-51.88643646240234,248.2058563232422,
2024-04-05 10.28.45.743,2075.0,-379.3970642089844,-29.77894592285156,236.1952972412109,
2024-04-05 10.28.45.748,2076.0,-332.7708435058594,-15.509529113769531,165.28616333007812,
2024-04-05 10.28.45.751,2077.0,-231.43048095703125,-22.58673858642578,51.039005279541016,
2024-04-05 10.28.45.759,2078.0,-75.80830383300781,-52.42258071899414,-71.51704406738281,
2024-04-05 10.28.45.762,2079.0,114.20555114746094,-95.11780548095705,-162.7191162109375,
2024-04-05 10.28.45.768,2080.0,302.1868591308594,-133.54714965820312,-195.79425048828125,
2024-04-05 10.28.45.773,2081.0,445.5346984863281,-152.544189453125,-164.936767578125,
2024-04-05 10.28.45.776,2082.0,510.806884765625,-142.41595458984375,-90.42918395996094,
2024-04-05 10.28.45.782,2083.0,486.75634765625,-103.99053955078124,-6.001243591308594,
2024-04-05 10.28.45.788,2084.0,389.90570068359375,-45.1089973449707,52.94117736816406,
2024-04-05 10.28.45.793,2085.0,258.5926818847656,20.101226806640625,63.86308288574219,
2024-04-05 10.28.45.797,2086.0,138.91796875,76.31314849853516,24.62462615966797,
2024-04-05 10.28.45.799,2087.0,66.42765808105469,112.29241180419922,-46.63909149169922,
2024-04-05 10.28.45.806,2088.0,52.902957916259766,118.98722839355467,-122.64283752441406,
2024-04-05 10.28.45.811,2089.0,82.808349609375,96.16911315917967,-178.70086669921875,
2024-04-05 10.28.45.816,2090.0,122.33478546142578,52.33210372924805,-200.2991180419922,
2024-04-05 10.28.45.821,2091.0,136.38710021972656,2.265277862548828,-190.8264923095703,
2024-04-05 10.28.45.824,2092.0,105.00045013427734,-37.54701614379883,-163.78317260742188,
2024-04-05 10.28.45.829,2093.0,32.17802810668945,-47.16707229614258,-135.38446044921875,
2024-04-05 10.28.45.835,2094.0,-56.42354965209961,-17.776020050048828,-115.4990005493164,
2024-04-05 10.28.45.840,2095.0,-126.58558654785156,47.24760437011719,-102.3271255493164,
2024-04-05 10.28.45.845,2096.0,-151.96710205078125,134.9344940185547,-86.17028045654297,
