datetime,sample,chnl-1-raw,chnl-2-raw,chnl-3-raw,action
2024-04-05 10.24.34.194,2019.0,-518.9361572265625,-212.4701232910156,166.8808135986328,
2024-04-05 10.24.34.199,2020.0,-972.3026123046876,-29.71464157104492,273.78668212890625,
2024-04-05 10.24.34.203,2021.0,-1396.3221435546875,141.54043579101562,428.6528930664063,
2024-04-05 10.24.34.209,2022.0,-1734.058837890625,226.8812713623047,592.4710083007812,
2024-04-05 10.24.34.214,2023.0,-1949.149658203125,194.73162841796875,711.7275390625,
2024-04-05 10.24.34.219,2024.0,-2035.1129150390625,65.45335388183594,744.3362426757812,
2024-04-05 10.24.34.224,2025.0,-2015.031982421875,-98.95346069335938,677.5416870117188,
2024-04-05 10.24.34.226,2026.0,-1931.7379150390625,-229.00125122070312,530.96240234375,
2024-04-05 10.24.34.232,2027.0,-1831.175048828125,-279.01177978515625,351.2734375,
2024-04-05 10.24.34.239,2028.0,-1745.0633544921875,-243.61154174804688,191.5657958984375,
2024-04-05 10.24.34.243,2029.0,-1679.2646484375,-153.51406860351562,91.43643188476562,
2024-04-05 10.24.34.248,2030.0,-1613.3546142578125,-61.88386535644531,62.20903396606445,
2024-04-05 10.24.34.251,2031.0,-1511.4425048828125,-9.222557067871094,86.5667724609375,
2024-04-05 10.24.34.257,2032.0,-1339.1109619140625,-7.243202209472656,129.9467315673828,
2024-04-05 10.24.34.261,2033.0,-1079.7569580078125,-36.44600677490234,160.19911193847656,
2024-04-05 10.24.34.266,2034.0,-743.9166259765625,-56.52985382080078,162.4437255859375,
2024-04-05 10.24.34.271,2035.0,-369.0125427246094,-33.18162536621094,139.85302734375,
2024-04-05 10.24.34.275,2036.0,-9.837882995605469,45.43385696411133,113.53953552246094,
2024-04-05 10.24.34.281,2037.0,276.1886901855469,158.71304321289062,106.08898162841795,
2024-04-05 10.24.34.286,2038.0,443.6178894042969,263.8498840332031,123.69869232177734,
2024-04-05 10.24.34.290,2039.0,470.5267639160156,316.1026611328125,156.2729949951172,
2024-04-05 10.24.34.296,2040.0,359.96856689453125,287.4913024902344,176.71495056152344,
2024-04-05 10.24.34.299,2041.0,134.52053833007812,181.0155029296875,157.56253051757812,
2024-04-05 10.24.34.305,2042.0,-173.7979278564453,30.69986343383789,85.28779602050781,
2024-04-05 10.24.34.333,2043.0,-533.263427734375,-113.83816528320312,-30.93819808959961,
2024-04-05 10.24.34.333,2044.0,-915.7240600585938,-207.98028564453125,-157.37484741210938,
2024-04-05 10.24.34.334,2045.0,-1294.771484375,-227.96774291992188,-252.670166015625,
2024-04-05 10.24.34.334,2046.0,-1640.7347412109375,-177.63238525390625,-284.49969482421875,
2024-04-05 10.24.34.334,2047.0,-1917.951171875,-82.26318359375,-244.2676696777344,
2024-04-05 10.24.34.354,2048.0,-2087.223388671875,21.182186126708984,-151.2530517578125,
2024-04-05 10.24.34.355,2049.0,-2113.97900390625,107.5761947631836,-45.51927947998047,
2024-04-05 10.24.34.355,2050.0,-1980.0950927734373,164.5744171142578,31.25263977050781,
2024-04-05 10.24.34.355,2051.0,-1693.6480712890625,196.78570556640625,52.398887634277344,
2024-04-05 10.24.34.355,2052.0,-1292.3291015625,222.16136169433597,14.392326354980469,
2024-04-05 10.24.34.358,2053.0,-837.5668334960938,258.2317199707031,-58.8572883605957,
2024-04-05 10.24.34.363,2054.0,-401.4230041503906,319.3739624023437,-132.40184020996094,
2024-04-05 10.24.34.368,2055.0,-47.601341247558594,406.7460632324219,-175.43878173828125,
2024-04-05 10.24.34.376,2056.0,184.60906982421875,514.4412841796875,-172.61721801757812,
2024-04-05 10.24.34.378,2057.0,289.2284545898437,628.0770263671875,-131.21107482910156,
2024-04-05 10.24.34.383,2058.0,291.1649780273437,730.9777221679688,-73.60576629638672,
2024-04-05 10.24.34.388,2059.0,234.55943298339844,803.2781982421875,-25.67789459228516,
2024-04-05 10.24.34.395,2060.0,165.98663330078125,828.4647216796875,-4.92413330078125,
2024-04-05 10.24.34.396,2061.0,119.48109436035156,795.0595092773438,-13.869285583496094,
2024-04-05 10.24.34.405,2062.0,108.2514877319336,702.672607421875,-41.90961837768555,
2024-04-05 10.24.34.407,2063.0,126.45849609375,562.1978149414062,-73.50123596191406,
2024-04-05 10.24.34.412,2064.0,157.5428466796875,401.8301696777344,-97.71410369873048,
2024-04-05 10.24.34.417,2065.0,186.90744018554688,255.2689971923828,-111.6292724609375,
2024-04-05 10.24.34.421,2066.0,212.15948486328125,153.70639038085938,-121.83628845214844,
2024-04-05 10.24.34.427,2067.0,245.6487274169922,114.46253967285156,-135.7869415283203,
2024-04-05 10.24.34.431,2068.0,308.3014831542969,128.79617309570312,-153.97142028808594,
2024-04-05 10.24.34.437,2069.0,416.8096618652344,159.64443969726562,-167.48751831054688,
2024-04-05 10.24.34.441,2070.0,571.052490234375,159.88787841796875,-161.86654663085938,
2024-04-05 10.24.34.444,2071.0,746.8034057617188,83.76318359375,-127.06217956542967,
2024-04-05 10.24.34.450,2072.0,897.8212280273438,-96.31341552734376,-63.33195495605469,
2024-04-05 10.24.34.455,2073.0,968.5126342773438,-357.75201416015625,12.07137680053711,
2024-04-05 10.24.34.460,2074.0,910.766845703125,-651.6075439453125,68.82229614257812,
2024-04-05 10.24.34.465,2075.0,701.5452880859375,-909.7200927734376,80.875732421875,
2024-04-05 10.24.34.469,2076.0,353.321044921875,-1066.6773681640625,34.70398712158203,
2024-04-05 10.24.34.475,2077.0,-86.39665222167969,-1092.2384033203125,-61.52659225463867,
2024-04-05 10.24.34.480,2078.0,-546.486572265625,-992.5558471679688,-177.4099884033203,
2024-04-05 10.24.34.484,2079.0,-951.828857421875,-812.7181396484375,-275.0521545410156,
2024-04-05 10.24.34.489,2080.0,-1244.437255859375,-615.4313354492188,-319.6161804199219,
2024-04-05 10.24.34.493,2081.0,-1398.0537109375,-457.55853271484375,-301.25811767578125,
2024-04-05 10.24.34.499,2082.0,-1421.7747802734375,-371.8571166992188,-233.5764923095703,
2024-04-05 10.24.34.504,2083.0,-1352.6317138671875,-358.7112731933594,-147.47775268554688,
2024-04-05 10.24.34.509,2084.0,-1239.776611328125,-388.1877746582031,-80.05279541015625,
2024-04-05 10.24.34.514,2085.0,-1126.5216064453125,-424.7962951660156,-54.05392074584961,
2024-04-05 10.24.34.517,2086.0,-1035.8629150390625,-442.9231872558594,-67.16654968261719,
2024-04-05 10.24.34.523,2087.0,-963.8642578125,-433.19775390625,-98.87350463867188,
2024-04-05 10.24.34.529,2088.0,-884.2391357421875,-406.0388793945313,-119.53038787841795,
2024-04-05 10.24.34.533,2089.0,-761.1644287109375,-380.637451171875,-104.27116394042967,
2024-04-05 10.24.34.538,2090.0,-566.8715209960938,-369.093017578125,-49.4792366027832,
2024-04-05 10.24.34.542,2091.0,-294.2486572265625,-363.6605224609375,28.230098724365234,
2024-04-05 10.24.34.547,2092.0,38.54183197021485,-352.26934814453125,99.28152465820312,
2024-04-05 10.24.34.552,2093.0,393.423828125,-313.71148681640625,135.78878784179688,
2024-04-05 10.24.34.557,2094.0,724.1257934570312,-238.31265258789065,126.69410705566406,
2024-04-05 10.24.34.562,2095.0,990.8001708984376,-137.292236328125,81.09930419921875,
2024-04-05 10.24.34.565,2096.0,1172.2208251953125,-39.58753204345703,25.294418334960938,
2024-04-05 10.24.34.572,2097.0,1271.54345703125,24.942550659179688,-14.116691589355469,
2024-04-05 10.24.34.577,2098.0,1312.8934326171875,34.84050369262695,-22.60264205932617,
2024-04-05 10.24.34.581,2099.0,1330.545166015625,-8.280223846435547,-4.092723846435547,
2024-04-05 10.24.34.586,2100.0,1353.89013671875,-70.86430358886719,19.696781158447266,
2024-04-05 10.24.34.590,2101.0,1395.6053466796875,-113.81761169433594,22.72016906738281,
2024-04-05 10.24.34.596,2102.0,1446.96923828125,-100.7278823852539,-10.5838623046875,
2024-04-05 10.24.34.602,2103.0,1482.10693359375,-19.026290893554688,-77.8373794555664,
2024-04-05 10.24.34.607,2104.0,1470.2935791015625,111.47579956054688,-158.404052734375,
2024-04-05 10.24.34.611,2105.0,1388.63818359375,244.60220336914065,-221.27291870117188,
2024-04-05 10.24.34.615,2106.0,1232.5166015625,333.0199584960937,-243.7398223876953,
2024-04-05 10.24.34.620,2107.0,1019.2079467773438,345.64654541015625,-218.8522186279297,
2024-04-05 10.24.34.625,2108.0,781.9305419921875,279.9898681640625,-160.79876708984375,
2024-04-05 10.24.34.630,2109.0,559.27734375,170.48898315429688,-95.89877319335938,
2024-04-05 10.24.34.636,2110.0,382.32427978515625,69.63325500488281,-47.7856330871582,
2024-04-05 10.24.34.639,2111.0,266.3890686035156,20.96762466430664,-29.88196182250977,
2024-04-05 10.24.34.645,2112.0,209.7510223388672,46.89775466918945,-35.1158447265625,
2024-04-05 10.24.34.649,2113.0,199.3506317138672,136.31488037109375,-44.43209457397461,
2024-04-05 10.24.34.654,2114.0,220.31500244140625,248.57847595214844,-40.50947189331055,
